1.150000000000000e-13 -4.408739730283203e+02 2.017683524658404e+02
1.160000000000000e-13 -4.408739672289470e+02 2.017090993855936e+02
1.170000000000000e-13 -4.408739585093310e+02 2.016440921966067e+02
1.180000000000000e-13 -4.408739714948789e+02 2.015727397630917e+02
1.190000000000000e-13 -4.408740048794238e+02 2.014942129882318e+02
1.200000000000000e-13 -4.408739737598198e+02 2.014076335585727e+02
1.210000000000000e-13 -4.408740126390941e+02 2.013121345481815e+02
1.220000000000000e-13 -4.408740166342889e+02 2.012068573917794e+02
1.230000000000000e-13 -4.408740481520024e+02 2.010909131227243e+02
1.240000000000000e-13 -4.408740225495812e+02 2.009633644686393e+02
1.250000000000000e-13 -4.408740854146244e+02 2.008232609594142e+02
1.260000000000000e-13 -4.408740637941867e+02 2.006696072944138e+02
1.270000000000000e-13 -4.408740764951924e+02 2.005012847521535e+02
1.280000000000000e-13 -4.408740406453035e+02 2.003170801796253e+02
1.290000000000000e-13 -4.408740242730503e+02 2.001157976413089e+02
1.300000000000000e-13 -4.408740503452500e+02 1.998964180152057e+02
1.310000000000000e-13 -4.408740419949059e+02 1.996582429284269e+02
1.320000000000000e-13 -4.408740398487067e+02 1.994009734495179e+02
1.330000000000000e-13 -4.408740471303277e+02 1.991247823075600e+02
1.340000000000000e-13 -4.408740276640051e+02 1.988303712224222e+02
1.350000000000000e-13 -4.408740378013223e+02 1.985189865690627e+02
1.360000000000000e-13 -4.408740362142006e+02 1.981923984118162e+02
1.370000000000000e-13 -4.408740469402481e+02 1.978528589182264e+02
1.380000000000000e-13 -4.408740239611515e+02 1.975030536115281e+02
1.390000000000000e-13 -4.408740501584176e+02 1.971460514178039e+02
1.400000000000000e-13 -4.408740206693178e+02 1.967852368957150e+02
1.410000000000000e-13 -4.408739929317336e+02 1.964242196959219e+02
1.420000000000000e-13 -4.408740020249797e+02 1.960667373228348e+02
1.430000000000000e-13 -4.408739599754280e+02 1.957165695510647e+02
1.440000000000000e-13 -4.408739655549923e+02 1.953774843830994e+02
1.450000000000000e-13 -4.408739435397820e+02 1.950532024560981e+02
1.460000000000000e-13 -4.408739404041820e+02 1.947473484319121e+02
1.470000000000000e-13 -4.408739422865414e+02 1.944633882119480e+02
1.480000000000000e-13 -4.408739190704540e+02 1.942045567941356e+02
1.490000000000000e-13 -4.408739020350999e+02 1.939737953761235e+02
1.500000000000000e-13 -4.408738971933460e+02 1.937737429182556e+02
1.510000000000000e-13 -4.408738902340085e+02 1.936067664379913e+02
1.520000000000000e-13 -4.408738867754066e+02 1.934749695034254e+02
1.530000000000000e-13 -4.408738877055720e+02 1.933801786215933e+02
1.540000000000000e-13 -4.408739073288386e+02 1.933239337471650e+02
1.550000000000000e-13 -4.408739283574961e+02 1.933074719749767e+02
1.560000000000000e-13 -4.408739203244137e+02 1.933316882186907e+02
1.570000000000000e-13 -4.408739270186147e+02 1.933971081526990e+02
1.580000000000000e-13 -4.408739298648096e+02 1.935038845682387e+02
1.590000000000000e-13 -4.408739165107383e+02 1.936517946955789e+02
1.600000000000000e-13 -4.408739135590790e+02 1.938402396860415e+02
1.610000000000000e-13 -4.408739305817029e+02 1.940682521180320e+02
1.620000000000000e-13 -4.408739019817319e+02 1.943344983849768e+02
1.630000000000000e-13 -4.408739193105325e+02 1.946372664198076e+02
1.640000000000000e-13 -4.408739113826282e+02 1.949744990897490e+02
1.650000000000000e-13 -4.408739368701877e+02 1.953438978619316e+02
1.660000000000000e-13 -4.408739568015383e+02 1.957429986647330e+02
1.670000000000000e-13 -4.408739607031109e+02 1.961691828052851e+02
1.680000000000000e-13 -4.408739488728520e+02 1.966196823497241e+02
1.690000000000000e-13 -4.408739737098034e+02 1.970916061271422e+02
1.700000000000000e-13 -4.408739580867513e+02 1.975819761176713e+02
1.710000000000000e-13 -4.408739836789446e+02 1.980877534567017e+02
1.720000000000000e-13 -4.408739902364806e+02 1.986058589385839e+02
1.730000000000000e-13 -4.408739565904702e+02 1.991332081193388e+02
1.740000000000000e-13 -4.408739423340660e+02 1.996667535475719e+02
1.750000000000000e-13 -4.408739863323448e+02 2.002035352074580e+02
1.760000000000000e-13 -4.408740054261384e+02 2.007407117566839e+02
1.770000000000000e-13 -4.408740383429729e+02 2.012755551282464e+02
1.780000000000000e-13 -4.408740329634715e+02 2.018054509575957e+02
1.790000000000000e-13 -4.408740555840034e+02 2.023278904881120e+02
1.800000000000000e-13 -4.408740563088602e+02 2.028404437510993e+02
1.810000000000000e-13 -4.408740766768910e+02 2.033407467877848e+02
1.820000000000000e-13 -4.408740673355582e+02 2.038264737088477e+02
1.830000000000000e-13 -4.408740836982978e+02 2.042952504187187e+02
1.840000000000000e-13 -4.408741072183158e+02 2.047446069353545e+02
1.850000000000000e-13 -4.408740827360404e+02 2.051720002658835e+02
1.860000000000000e-13 -4.408741025271165e+02 2.055748451916213e+02
1.870000000000000e-13 -4.408741018878771e+02 2.059505837232998e+02
1.880000000000000e-13 -4.408741068076712e+02 2.062967561536628e+02
1.890000000000000e-13 -4.408740829854721e+02 2.066110364433551e+02
1.900000000000000e-13 -4.408740833570151e+02 2.068912775059151e+02
1.910000000000000e-13 -4.408740824448155e+02 2.071355866437883e+02
1.920000000000000e-13 -4.408740981243924e+02 2.073423758679765e+02
1.930000000000000e-13 -4.408741132701854e+02 2.075103521557147e+02
1.940000000000000e-13 -4.408741363462400e+02 2.076384769036964e+02
1.950000000000000e-13 -4.408741317324927e+02 2.077259249703869e+02
1.960000000000000e-13 -4.408740978469134e+02 2.077720683776025e+02
1.970000000000000e-13 -4.408741232395566e+02 2.077765171796740e+02
1.980000000000000e-13 -4.408741008027951e+02 2.077391724160073e+02
1.990000000000000e-13 -4.408741009424425e+02 2.076602138510121e+02
2.000000000000000e-13 -4.408740734439086e+02 2.075400654758896e+02
2.010000000000000e-13 -4.408740781550489e+02 2.073794230191598e+02
2.020000000000000e-13 -4.408740529454646e+02 2.071792947329066e+02
2.030000000000000e-13 -4.408740588326362e+02 2.069410008359426e+02
2.040000000000000e-13 -4.408740512050574e+02 2.066661703404099e+02
2.050000000000000e-13 -4.408740669561908e+02 2.063567452946450e+02
2.060000000000000e-13 -4.408740758410012e+02 2.060149659668456e+02
2.070000000000000e-13 -4.408740603970502e+02 2.056433234770624e+02
2.080000000000000e-13 -4.408740699881868e+02 2.052445270004444e+02
2.090000000000000e-13 -4.408740549326677e+02 2.048214939588246e+02
2.100000000000000e-13 -4.408740323674297e+02 2.043773388253966e+02
2.110000000000000e-13 -4.408740135145188e+02 2.039153575934324e+02
2.120000000000000e-13 -4.408740214951757e+02 2.034389960894720e+02
2.130000000000000e-13 -4.408740143431764e+02 2.029518001082324e+02
2.140000000000000e-13 -4.408739932137387e+02 2.024573316110047e+02
2.150000000000000e-13 -4.408739898461047e+02 2.019590592671982e+02
2.160000000000000e-13 -4.408739789568567e+02 2.014603109680908e+02
2.170000000000000e-13 -4.408739412318149e+02 2.009642799874768e+02
2.180000000000000e-13 -4.408739222328260e+02 2.004740258897253e+02
2.190000000000000e-13 -4.408738976603234e+02 1.999924636799537e+02
2.200000000000000e-13 -4.408738960144699e+02 1.995223263807188e+02
2.210000000000000e-13 -4.408738989204516e+02 1.990661769415941e+02
2.220000000000000e-13 -4.408739144030451e+02 1.986264731067846e+02
2.230000000000000e-13 -4.408738729153397e+02 1.982055791701359e+02
2.240000000000000e-13 -4.408738861937603e+02 1.978057373131870e+02
2.250000000000000e-13 -4.408738828641800e+02 1.974290533873115e+02
2.260000000000000e-13 -4.408738940105262e+02 1.970774990091990e+02
2.270000000000000e-13 -4.408739191293951e+02 1.967529160508493e+02
2.280000000000000e-13 -4.408739348419128e+02 1.964569862068529e+02
2.290000000000000e-13 -4.408739295048794e+02 1.961911646211333e+02
2.300000000000000e-13 -4.408739137716307e+02 1.959566355378711e+02
2.310000000000000e-13 -4.408739273586789e+02 1.957543168665414e+02
2.320000000000000e-13 -4.408739190152471e+02 1.955848987281549e+02
2.330000000000000e-13 -4.408739314875855e+02 1.954488582450195e+02
2.340000000000000e-13 -4.408738846764043e+02 1.953464145170683e+02
2.350000000000000e-13 -4.408738851176391e+02 1.952775216681003e+02
2.360000000000000e-13 -4.408739112424308e+02 1.952419499652860e+02
2.370000000000000e-13 -4.408739101300364e+02 1.952393549417217e+02
2.380000000000000e-13 -4.408739087361570e+02 1.952692950301002e+02
2.390000000000000e-13 -4.408739109568565e+02 1.953312297212399e+02
2.400000000000000e-13 -4.408739465157410e+02 1.954245286481649e+02
2.410000000000000e-13 -4.408739448132533e+02 1.955485089328958e+02
2.420000000000000e-13 -4.408739143985212e+02 1.957024709226473e+02
2.430000000000000e-13 -4.408739126532593e+02 1.958857079315297e+02
2.440000000000000e-13 -4.408739362602480e+02 1.960975084066320e+02
2.450000000000000e-13 -4.408739113571013e+02 1.963371332057693e+02
2.460000000000000e-13 -4.408739325539255e+02 1.966037621420223e+02
2.470000000000000e-13 -4.408739021636292e+02 1.968964418818804e+02
2.480000000000000e-13 -4.408739289071800e+02 1.972140310084561e+02
2.490000000000000e-13 -4.408739213161494e+02 1.975551245821114e+02
2.500000000000000e-13 -4.408739284812565e+02 1.979179574265472e+02
2.510000000000000e-13 -4.408739232296767e+02 1.983003849815271e+02
2.520000000000000e-13 -4.408739215049155e+02 1.986999662663583e+02
2.530000000000000e-13 -4.408739571549771e+02 1.991140010158143e+02
2.540000000000000e-13 -4.408739726472222e+02 1.995395142051364e+02
2.550000000000000e-13 -4.408740001176721e+02 1.999732496538871e+02
2.560000000000000e-13 -4.408739956577841e+02 2.004116884302201e+02
2.570000000000000e-13 -4.408739872985562e+02 2.008511014849459e+02
2.580000000000000e-13 -4.408739715153827e+02 2.012876139041437e+02
2.590000000000000e-13 -4.408739916416264e+02 2.017172722164342e+02
2.600000000000000e-13 -4.408739889103546e+02 2.021360954136455e+02
2.610000000000000e-13 -4.408740099747490e+02 2.025400966509294e+02
2.620000000000000e-13 -4.408740004680971e+02 2.029253189626678e+02
2.630000000000000e-13 -4.408740068576440e+02 2.032878952522660e+02
2.640000000000000e-13 -4.408740312862678e+02 2.036241232863956e+02
2.650000000000000e-13 -4.408740245056161e+02 2.039305729933698e+02
2.660000000000000e-13 -4.408740230941517e+02 2.042041896741087e+02
2.670000000000000e-13 -4.408740462164189e+02 2.044423693248740e+02
2.680000000000000e-13 -4.408740391480242e+02 2.046430130801466e+02
2.690000000000000e-13 -4.408740654916173e+02 2.048045540332121e+02
2.700000000000000e-13 -4.408740872182736e+02 2.049259621748600e+02
2.710000000000000e-13 -4.408740896644433e+02 2.050067339728406e+02
2.720000000000000e-13 -4.408741035777562e+02 2.050468586070273e+02
2.730000000000000e-13 -4.408740872535976e+02 2.050467735241447e+02
2.740000000000000e-13 -4.408740717019058e+02 2.050073257541574e+02
2.750000000000000e-13 -4.408740886493137e+02 2.049297504231057e+02
2.760000000000000e-13 -4.408740908447603e+02 2.048156508921139e+02
2.770000000000000e-13 -4.408741015855092e+02 2.046669462988664e+02
2.780000000000000e-13 -4.408740803753849e+02 2.044858089884013e+02
2.790000000000000e-13 -4.408740773176802e+02 2.042746258175825e+02
2.800000000000000e-13 -4.408740864913005e+02 2.040359825566574e+02
2.810000000000000e-13 -4.408740741645667e+02 2.037726437696606e+02
2.820000000000000e-13 -4.408740204630602e+02 2.034875128084879e+02
2.830000000000000e-13 -4.408740115832605e+02 2.031835919456873e+02
2.840000000000000e-13 -4.408739878378317e+02 2.028639707262674e+02
2.850000000000000e-13 -4.408740136410172e+02 2.025318102706424e+02
2.860000000000000e-13 -4.408740127167569e+02 2.021902761616987e+02
2.870000000000000e-13 -4.408740084220008e+02 2.018424442809939e+02
2.880000000000000e-13 -4.408740042426089e+02 2.014912358441248e+02
2.890000000000000e-13 -4.408740169358280e+02 2.011393840234061e+02
2.900000000000000e-13 -4.408739949242677e+02 2.007894129096034e+02
2.910000000000000e-13 -4.408739926551326e+02 2.004436279912260e+02
2.920000000000000e-13 -4.408739988423740e+02 2.001041298960707e+02
2.930000000000000e-13 -4.408740276706295e+02 1.997728370603226e+02
2.940000000000000e-13 -4.408740001499678e+02 1.994514945536999e+02
2.950000000000000e-13 -4.408739891361515e+02 1.991416787786972e+02
2.960000000000000e-13 -4.408740000044634e+02 1.988448232789080e+02
2.970000000000000e-13 -4.408740050652502e+02 1.985622652401192e+02
2.980000000000000e-13 -4.408739737828951e+02 1.982952760946668e+02
2.990000000000000e-13 -4.408739971373853e+02 1.980450752113483e+02
3.000000000000000e-13 -4.408739895862431e+02 1.978128514465128e+02
3.010000000000000e-13 -4.408740243022717e+02 1.975997955931780e+02
3.020000000000000e-13 -4.408739991640129e+02 1.974071155067749e+02
3.030000000000000e-13 -4.408740121888379e+02 1.972360365902086e+02
3.040000000000000e-13 -4.408739948941634e+02 1.970878012247651e+02
3.050000000000000e-13 -4.408739853522823e+02 1.969636549160647e+02
3.060000000000000e-13 -4.408739749255639e+02 1.968648106582464e+02
3.070000000000000e-13 -4.408739466842262e+02 1.967923945665229e+02
3.080000000000000e-13 -4.408739462111631e+02 1.967473723408999e+02
3.090000000000000e-13 -4.408739470913548e+02 1.967303771242202e+02
3.100000000000000e-13 -4.408739671609371e+02 1.967415176358366e+02
3.110000000000000e-13 -4.408739795057741e+02 1.967803123575080e+02
3.120000000000000e-13 -4.408739372491219e+02 1.968457946290088e+02
3.130000000000000e-13 -4.408739381794405e+02 1.969366693683890e+02
3.140000000000000e-13 -4.408739387467537e+02 1.970513614339102e+02
3.150000000000000e-13 -4.408739341455145e+02 1.971879893191775e+02
3.160000000000000e-13 -4.408739384558383e+02 1.973443392071635e+02
3.170000000000000e-13 -4.408739664770258e+02 1.975179215082238e+02
3.180000000000000e-13 -4.408739619044704e+02 1.977061091804619e+02
3.190000000000000e-13 -4.408739765612999e+02 1.979062390736897e+02
3.200000000000001e-13 -4.408739679790787e+02 1.981156565537250e+02
3.210000000000000e-13 -4.408739796328232e+02 1.983317790236292e+02
3.220000000000000e-13 -4.408739871533675e+02 1.985521603806660e+02
3.230000000000000e-13 -4.408739756851850e+02 1.987745298675815e+02
3.240000000000000e-13 -4.408740082916852e+02 1.989968376004881e+02
3.250000000000000e-13 -4.408739986717680e+02 1.992173016197128e+02
3.260000000000000e-13 -4.408739978129893e+02 1.994344252424750e+02
3.270000000000000e-13 -4.408740227754864e+02 1.996470049760241e+02
3.280000000000000e-13 -4.408740118236313e+02 1.998541497612104e+02
3.290000000000000e-13 -4.408739936360224e+02 2.000553089854294e+02
3.300000000000000e-13 -4.408739993054648e+02 2.002502867024388e+02
3.310000000000000e-13 -4.408740201115979e+02 2.004392498398722e+02
3.320000000000000e-13 -4.408740514017456e+02 2.006227312149652e+02
3.330000000000000e-13 -4.408740276545717e+02 2.008016131087173e+02
3.340000000000000e-13 -4.408740307341944e+02 2.009771119971974e+02
3.350000000000000e-13 -4.408740453012193e+02 2.011507724239846e+02
3.360000000000000e-13 -4.408740223114969e+02 2.013244561289203e+02
3.370000000000000e-13 -4.408740275440682e+02 2.015003132693716e+02
3.380000000000000e-13 -4.408740092054529e+02 2.016807325625431e+02
3.390000000000000e-13 -4.408740040296508e+02 2.018682749517195e+02
3.400000000000000e-13 -4.408739893570241e+02 2.020656085611236e+02
3.410000000000000e-13 -4.408739687828327e+02 2.022754568636958e+02
3.420000000000000e-13 -4.408739899101033e+02 2.025005265530902e+02
3.430000000000000e-13 -4.408739540924319e+02 2.027433708234096e+02
3.440000000000000e-13 -4.408739325534124e+02 2.030062430398448e+02
3.450000000000000e-13 -4.408739488382641e+02 2.032910140698000e+02
3.460000000000000e-13 -4.408739499165034e+02 2.035991323704854e+02
3.470000000000000e-13 -4.408739245706378e+02 2.039315646996396e+02
3.480000000000000e-13 -4.408739106587416e+02 2.042887338237471e+02
3.490000000000000e-13 -4.408738918701612e+02 2.046704720806715e+02
3.500000000000000e-13 -4.408738998780747e+02 2.050759369153466e+02
3.510000000000000e-13 -4.408738861537457e+02 2.055036259932416e+02
3.520000000000000e-13 -4.408738997072012e+02 2.059515106551068e+02
3.530000000000000e-13 -4.408739230768572e+02 2.064171369115625e+02
3.540000000000000e-13 -4.408739426009226e+02 2.068976798327451e+02
3.550000000000001e-13 -4.408739478862814e+02 2.073899858076913e+02
3.560000000000000e-13 -4.408739478891837e+02 2.078906159043624e+02
3.570000000000000e-13 -4.408739417655042e+02 2.083958425937961e+02
3.580000000000000e-13 -4.408739622160669e+02 2.089016365795778e+02
3.590000000000000e-13 -4.408739619171099e+02 2.094036994640116e+02
3.600000000000000e-13 -4.408739717994476e+02 2.098975259119359e+02
3.610000000000000e-13 -4.408739793985771e+02 2.103784700829186e+02
3.620000000000000e-13 -4.408739937267154e+02 2.108417960788548e+02
3.630000000000000e-13 -4.408739791467320e+02 2.112827035166557e+02
3.640000000000000e-13 -4.408740353646100e+02 2.116963582586824e+02
3.650000000000000e-13 -4.408740390749712e+02 2.120779596176438e+02
3.660000000000000e-13 -4.408740241808407e+02 2.124228045040564e+02
3.670000000000001e-13 -4.408740322386752e+02 2.127263142855096e+02
3.680000000000000e-13 -4.408740148052779e+02 2.129840718519067e+02
3.690000000000000e-13 -4.408740557967013e+02 2.131919066629630e+02
3.700000000000000e-13 -4.408740200929684e+02 2.133459820058827e+02
3.710000000000000e-13 -4.408740463294474e+02 2.134428438243939e+02
3.720000000000000e-13 -4.408740691300126e+02 2.134794350138881e+02
3.730000000000000e-13 -4.408740695918176e+02 2.134530628125276e+02
3.740000000000000e-13 -4.408740870204901e+02 2.133613512907505e+02
3.750000000000000e-13 -4.408741198884283e+02 2.132022893381944e+02
3.760000000000000e-13 -4.408740784631017e+02 2.129742654258670e+02
3.770000000000000e-13 -4.408741037053580e+02 2.126760378581512e+02
3.780000000000000e-13 -4.408740969524987e+02 2.123067872749197e+02
3.790000000000001e-13 -4.408740795503003e+02 2.118662145962115e+02
3.800000000000000e-13 -4.408740804117136e+02 2.113546195962556e+02
3.810000000000000e-13 -4.408740728135513e+02 2.107729697103288e+02
3.820000000000000e-13 -4.408740599429698e+02 2.101229633968438e+02
3.830000000000000e-13 -4.408740887510677e+02 2.094070805952024e+02
3.840000000000000e-13 -4.408741043416498e+02 2.086286061461335e+02
3.850000000000000e-13 -4.408740906658266e+02 2.077916117778477e+02
3.860000000000000e-13 -4.408740661940370e+02 2.069008944395851e+02
3.870000000000000e-13 -4.408740519177086e+02 2.059619068625411e+02
3.880000000000000e-13 -4.408740180782134e+02 2.049806914974963e+02
3.890000000000000e-13 -4.408740280131995e+02 2.039638051520341e+02
3.900000000000001e-13 -4.408739956472916e+02 2.029182451294316e+02
3.910000000000001e-13 -4.408739582002695e+02 2.018513690031533e+02
3.920000000000000e-13 -4.408739387629655e+02 2.007708237379303e+02
3.930000000000000e-13 -4.408739317511530e+02 1.996844847112840e+02
3.940000000000000e-13 -4.408739410228654e+02 1.986003578092005e+02
3.950000000000000e-13 -4.408739109572143e+02 1.975264375952528e+02
3.960000000000000e-13 -4.408739255107182e+02 1.964705671136441e+02
3.970000000000000e-13 -4.408738989118088e+02 1.954402999491860e+02
3.980000000000000e-13 -4.408738817920054e+02 1.944427910294286e+02
3.990000000000000e-13 -4.408738344039608e+02 1.934847382586414e+02
4.000000000000000e-13 -4.408738204162561e+02 1.925723431407675e+02
4.010000000000000e-13 -4.408738203756793e+02 1.917112848006416e+02
4.020000000000001e-13 -4.408737842923081e+02 1.909066877691880e+02
4.030000000000000e-13 -4.408737632357527e+02 1.901630956920077e+02
4.040000000000000e-13 -4.408737188657026e+02 1.894844593143792e+02
4.050000000000000e-13 -4.408737399846150e+02 1.888741393353197e+02
4.060000000000000e-13 -4.408737121233514e+02 1.883349205486830e+02
4.070000000000000e-13 -4.408737369839749e+02 1.878690216454112e+02
4.080000000000000e-13 -4.408737279801626e+02 1.874781134630756e+02
4.090000000000000e-13 -4.408737000783156e+02 1.871633496171869e+02
4.100000000000000e-13 -4.408736838208912e+02 1.869253975055440e+02
