6.009614902026315e+10 -4.590682985885352e+11 -8.778895623144667e+10
3.128607548004907e+11 -4.424376058244099e+11 5.427478913384419e+11
9.050049762167786e+10 4.995861891869416e+11 9.369587706241913e+08
1.684682609178844e+10 1.207225495482376e+11 7.164024886969606e+11
1.886943670638701e+11 3.267163198605925e+11 1.042844252008938e+11
-8.537607212984764e+11 1.550784122470722e+11 2.687631832975656e+11
-2.555411259235421e+11 2.749697280129917e+11 -4.348773291900346e+11
-7.190732726282024e+10 -2.538961015809140e+11 1.933603528491799e+11
-1.857367231289023e+11 -2.722762155757051e+11 3.181385458074055e+11
-3.646794408937151e+11 -4.192846479872292e+10 1.743487943906660e+11
-3.648575004683636e+11 7.419772995217184e+10 1.021418130760352e+11
-1.707309733826575e+11 2.527434054605756e+11 2.921988335100994e+11
4.277872335004261e+11 1.760065313876651e+11 3.470519394041950e+11
-2.171552465124577e+11 -4.520052941019881e+10 -4.964818562470070e+11
2.204280097292641e+11 1.305462835478336e+11 -3.404933511651967e+11
5.048132031547010e+11 -1.720756565607587e+11 -3.035399475105297e+11
3.151824713444388e+11 -1.666204898612262e+11 -8.668521040704083e+10
1.583423822196255e+11 -2.710571685120659e+11 2.427672251376867e+11
9.917889614025555e+10 7.025781486448109e+11 -2.199006649960996e+11
1.391967416759290e+10 1.941932235782131e+11 -1.226456364216631e+11
2.822620075255107e+11 -5.097209384890098e+10 2.131127442805173e+11
4.429633680053776e+11 -2.642604737916357e+11 5.164688092465211e+11
-6.031602598454062e+11 -2.660920879781188e+11 -3.001284354243230e+11
1.053100258383085e+11 1.362873086666566e+11 -5.896661920658564e+11
2.092613057680507e+10 1.660850150814158e+11 1.755425994219976e+11
-3.976112224141064e+11 1.266193910323855e+11 -1.535745743885793e+11
-4.564815950812741e+10 -2.098893681344052e+11 -1.028154737239145e+11
1.623296767020211e+11 2.088758477895968e+11 5.498480238603786e+10
-8.613488249233319e+10 -6.738986187516351e+10 1.471608521336628e+11
4.374389175328156e+11 4.924598812230830e+10 2.300992809467446e+11
-3.101422247002057e+11 -1.648550176334285e+11 -3.003949065857675e+11
6.054719217813461e+10 -5.865690745993782e+10 1.328329159409494e+11
-2.284940111590832e+11 1.006042354977794e+11 -3.331286355911935e+11
1.371902484614358e+11 -1.973517160829570e+11 6.054603730401102e+10
3.868053740664551e+11 1.326401225210325e+11 1.776647751951044e+11
1.595914953929213e+11 -2.325048774142785e+11 -5.487555789365530e+10
2.702504424025949e+10 -3.978778396767874e+11 2.047934907070716e+11
-3.174004469442924e+11 2.057257900079217e+11 3.196980950374985e+11
3.771662707928207e+11 -8.221973840791206e+09 -1.688053514282987e+11
-1.721935383303280e+11 6.735489159248717e+10 6.003992428615858e+10
3.305080634163215e+11 4.376854980054634e+11 2.891105370831263e+11
-1.910505533524201e+11 1.127329068076563e+11 1.772782103951199e+11
-1.709186106621843e+10 4.657203410745333e+11 1.806066893657028e+11
-4.821427636850591e+11 -5.024552332858299e+11 7.956005681968697e+10
8.124390734304578e+11 6.545270915238858e+10 -8.099896084042984e+10
2.408339040576935e+11 -5.582579363953522e+11 -6.529555196225307e+10
-9.365224232814598e+10 -4.205976848817222e+10 -2.749051051944024e+11
-1.174243046908322e+11 -2.307646994936580e+11 3.698670603502570e+11
-4.022765671719556e+10 2.212080456747798e+10 -3.013167965623207e+11
6.424031262309543e+10 -5.400431930093482e+11 -1.063989343027406e+10
-3.102496797190481e+11 1.888562595214801e+11 9.148913469302576e+10
1.532738905602032e+11 6.195030709195325e+11 4.883952315840433e+11
-5.300533859156530e+10 -4.552876088296600e+11 -2.365290064988329e+11
2.784667491079072e+10 2.852276347216525e+11 2.748180402367792e+10
-2.507336418387902e+11 -1.941890678292839e+11 -3.106669421586506e+11
-2.211924210142615e+11 -1.549765793540044e+11 4.247914868362463e+10
-4.035920561241058e+11 -9.556790994411714e+10 2.176820254872959e+11
3.318516525041970e+10 1.134432633475784e+11 2.086588499020224e+11
1.759067395922672e+11 4.763762511319489e+09 2.216198243929634e+11
-2.230004228283384e+11 -2.451790921116132e+11 7.184869708915536e+10
-2.262167820782287e+11 -5.978304124705092e+10 1.202680963512878e+11
-1.252396560583800e+10 -1.295960669089826e+11 -3.914632798425833e+11
1.053191698947414e+10 2.004335691035824e+11 3.225472649803946e+11
4.621992989741602e+11 3.966741332776324e+10 7.438291673336702e+10
-4.031209731834931e+11 -1.273421118602783e+11 2.993012432586992e+10
1.443208378243479e+11 -1.395915077759124e+11 1.379142058949126e+11
1.739988402662426e+11 4.411481326315826e+11 -2.075511055700279e+11
-9.287779035255968e+10 6.327864500471079e+11 -2.796812546315824e+11
1.466848326748631e+11 -5.797721762038145e+11 -6.814615803111817e+10
-2.169383114348231e+11 -3.645462219004662e+10 1.911331060387118e+11
-4.883498018832475e+10 2.281919400815705e+11 1.837417540207642e+10
-6.964051533743544e+10 6.395665514579795e+11 3.531242191066206e+11
1.401435603520209e+11 2.915518600917459e+10 3.573772447896088e+10
9.042725610611790e+11 4.052401940699927e+10 2.245302028427627e+11
-1.286880949274542e+11 -1.185866419405285e+11 8.671811457033647e+10
-1.993043819064014e+11 -2.130108844467539e+11 -4.537120804940847e+11
-2.002637486641404e+11 2.669170890491728e+11 -1.261984020294663e+11
-6.561953167366872e+10 -5.761931845882811e+11 -6.875393326087337e+10
5.946498888123034e+10 -1.678286816067132e+11 -8.936719601709332e+10
-2.294622290298732e+10 3.789939420135197e+10 -8.348805428350313e+10
-5.538303382444260e+10 4.655237006957365e+11 3.264823497310741e+11
-3.020485239898892e+11 -1.855946840494274e+11 1.807201600974138e+11
-3.459058234980313e+11 -4.215855135796600e+11 -2.466827829249965e+10
-4.117209453322009e+10 3.158407559498497e+11 2.931145997865117e+11
-2.384897753511203e+11 -1.022900350681243e+11 3.582576488698199e+10
1.832567057648509e+11 1.562656474896448e+11 2.686402611755386e+11
-1.239916214948690e+11 -1.862772252353654e+11 3.433990474906121e+11
-4.278440393030161e+11 5.782079949969490e+10 6.274635512775952e+11
-1.669999985619520e+11 -7.131745578882421e+09 -6.778703792395726e+11
3.102276389690502e+11 2.391621935394932e+11 -7.732262664122499e+11
3.147596464593325e+11 -9.118083636596733e+10 -9.765837974399693e+10
1.096601165383480e+11 1.544371874407717e+11 -4.011892586241594e+11
-1.768253310295376e+11 1.969975447621469e+11 2.981862795897999e+10
-8.734201459625163e+10 3.987334950482042e+10 -2.867504250931227e+11
9.610979892325507e+10 1.960726028932953e+09 -5.147326212693284e+11
-2.126325512444254e+11 -2.390390707178436e+11 1.752632711153538e+11
3.368255630990926e+10 4.039062311174650e+11 -3.073238413282539e+10
2.422374726284272e+11 -1.497605386913854e+11 -3.149636495090107e+11
-1.423098926434165e+11 -1.544131172520919e+11 -2.321544395757535e+11
2.631917385069565e+09 -9.713605789563126e+09 5.853317877108635e+11
2.410233410795056e+11 -2.062936120384393e+11 -1.628225783607039e+11
-1.636092381054695e+11 1.026465749749989e+11 2.728075437750662e+11
6.750471006584006e+11 -1.633102669062894e+10 6.308960640982034e+10
-1.061800098906298e+11 3.347221497174949e+11 -7.494264843116205e+10
3.826934909338974e+11 -2.069596359329045e+11 -2.949716184400607e+11
1.689151824236552e+11 4.056394110766273e+11 -2.458377873936376e+11
9.104798044310957e+10 1.573180097955936e+11 5.963807823062578e+10
1.294328731825733e+11 1.643200332356452e+11 -6.234676071694885e+10
-2.039268099367786e+11 -1.135648283998220e+11 -1.873704890539937e+10
-6.727292868967716e+11 -3.079992597262091e+11 -2.037821209116835e+11
-2.747568319276675e+11 -2.742670401758775e+11 1.035256522502499e+11
3.563801539945956e+11 3.271058572941710e+11 -5.780851317334456e+10
-6.042459408595609e+10 -1.586983666553221e+11 1.355185690497230e+11
-2.556838927788435e+11 3.070892155453975e+11 -4.977025803189540e+11
3.535754837495040e+11 -1.967605001809444e+11 3.234800022812151e+11
2.289710936609246e+11 1.507056944248163e+11 3.529104962777569e+11
-5.031718173226170e+11 -3.017786651846511e+11 -9.121957001082205e+10
1.664755289899348e+11 -4.570476693642734e+11 -1.882142011856969e+11
-5.602347282276390e+11 -1.005832084986503e+10 -7.011052225122151e+11
-4.089436901479652e+10 -3.959817498127867e+11 -6.919714074994485e+10
2.759232602688605e+11 -4.542765603740114e+10 -4.188904324834015e+10
-1.503984981808055e+11 -5.433425396466628e+11 7.139345512842094e+09
-6.597085816224636e+11 -1.521446258766671e+11 -2.217398131259769e+11
-4.924030853646440e+10 -1.098698757168961e+09 -4.356686622543481e+11
1.213065046806019e+11 1.895803066278571e+11 -3.088311112487679e+11
-4.022200529617506e+11 3.605063850280142e+11 -2.552824608313804e+11
4.762623213789014e+11 -2.326751491502374e+11 -4.191792107454265e+11
1.224673089531402e+11 2.022537066102353e+11 -5.639101418769160e+11
9.082715599646484e+10 -5.104107625144795e+10 6.224804015943604e+10
-3.455340650300809e+11 1.814206669129984e+11 -2.494403701839310e+09
2.011740186090321e+09 -3.856535353912751e+11 -3.899946263972266e+10
3.003065542841592e+11 2.753961953289052e+10 -2.551475143129824e+10
-5.575933046812569e+10 -5.038883080547930e+11 -3.284157549305783e+11
8.248209315884099e+10 -3.689322713315151e+11 6.235607190411346e+09
5.026141773309345e+11 2.461768997381291e+11 -7.646990017591423e+09
4.306830688933687e+11 -8.032558444130405e+11 -1.619306612184661e+11
-8.339163913184036e+09 -9.271369566756480e+10 -2.560632622899652e+11
-1.336490472144094e+11 -1.351750908721467e+11 -1.401378242138614e+11
7.486267239559529e+10 4.658979881899799e+11 -2.746681794247180e+11
-2.166067523322081e+11 3.220788678124941e+11 -4.865462332592856e+11
1.722639673238892e+11 2.593594153495594e+11 1.439830484444295e+10
2.122983080160903e+11 5.743562281465797e+11 4.110323178247688e+10
3.210876879751521e+11 1.002785094989164e+11 3.962771313327935e+10
-3.420434231123074e+11 -1.080015748446484e+11 -5.004685196382567e+10
4.747467526666968e+11 -3.265753363653346e+11 3.112669171392302e+11
-1.596427649404640e+10 5.298757437418739e+10 -2.824625644199391e+11
2.356277513358704e+11 5.250021024348527e+11 -1.334360109259773e+11
-2.116178358166991e+11 1.175140651556227e+10 1.314855270675227e+11
6.835891215900958e+11 1.820611580031552e+11 -3.388866792651835e+11
3.265184416178406e+11 2.447376764827068e+11 -4.331950219121091e+11
-2.527064026404922e+11 6.297534309888210e+10 -1.737378326941380e+11
-2.420283766649955e+11 3.485297561548629e+11 -1.666844906399455e+11
-2.006782854638758e+09 1.953120272386980e+11 1.201357253586161e+11
2.183646826639604e+11 -7.817823932725404e+10 -5.138420064067960e+11
1.111910584880234e+11 9.607417362849190e+10 -4.928161984096921e+11
-6.207123189606526e+10 1.117340460737688e+11 1.893516188116474e+11
2.222787210756213e+11 -1.100828377395285e+11 -2.543481065084711e+11
-1.282182399305836e+11 1.662457076336500e+11 3.372592787415481e+11
-2.488928420675032e+11 1.295732804289328e+11 2.340773388643141e+10
3.604710484598754e+11 4.608112564012589e+11 9.381095720845654e+10
1.125325810991622e+11 3.291910406515902e+11 8.286522906256241e+10
-4.920933822742543e+11 4.088626508592404e+11 -1.696500704422050e+11
-4.457794041684285e+11 1.510080075231833e+11 -8.671550355587222e+10
-1.338803131134189e+11 -2.365881185262889e+10 -1.519641203210534e+11
-1.082756700803142e+11 -5.040712266441969e+11 1.793377529856285e+11
2.778115274280701e+11 8.672774700218652e+10 1.072525428050316e+11
3.352044809474089e+10 2.036208801667475e+10 -2.606058642404273e+10
-1.937686870328773e+11 -3.427584318891886e+11 -4.903498526803629e+11
2.543314702641508e+11 -1.369994725441042e+11 1.740788364206790e+11
2.239819470099018e+11 1.542517291531219e+11 2.883114463056938e+11
-3.825107240941360e+11 -7.735984297544473e+10 -2.808612985792996e+11
-1.087790605186541e+11 -9.536163214511029e+10 -1.396979084687494e+11
1.858621410267368e+10 1.712467011207422e+11 -3.694111141193264e+11
-1.053920795102355e+11 -2.815636286721626e+09 -4.535472294976646e+11
-1.590278577047108e+11 1.419014824490338e+11 -8.873523841222949e+11
9.722903964479600e+11 -2.762260697522127e+11 -7.537066811243242e+11
-5.832725610376611e+11 -1.187073693282819e+11 1.514357760682058e+10
-7.078770518382632e+10 4.004067884903038e+11 -5.648241930159487e+11
-2.701094002262361e+11 -1.432362677992374e+11 -5.063173823355536e+11
4.292148170065031e+11 -1.628732169632314e+11 -5.679574378057642e+11
2.862270752642955e+11 -3.422497383530805e+11 2.275694591508014e+11
5.988593402580071e+11 8.597430592870665e+10 8.897520803381439e+09
-1.025722748806991e+11 5.246719399793010e+10 -2.011971848170983e+11
-4.625457600740386e+11 -2.583152214721132e+10 -1.997565835886985e+11
