4.240000000000000e-13 -5.929251979251356e+02 1.108882472847653e+01
4.320000000000000e-13 -5.929252305298435e+02 1.076568888361467e+01
4.400000000000000e-13 -5.929246700485917e+02 9.987874446585341e+00
4.480000000000000e-13 -5.929237398093968e+02 9.014910994310812e+00
4.560000000000001e-13 -5.929228519008254e+02 8.282881390089592e+00
4.640000000000000e-13 -5.929224647365821e+02 8.201721613126987e+00
4.720000000000000e-13 -5.929229017408926e+02 8.932939003288862e+00
4.800000000000001e-13 -5.929240435048741e+02 1.026664788232534e+01
4.880000000000000e-13 -5.929253988211427e+02 1.167567006123932e+01
4.960000000000000e-13 -5.929263411133088e+02 1.253636180831001e+01
5.040000000000001e-13 -5.929263940749724e+02 1.241834952201373e+01
5.120000000000000e-13 -5.929254514502127e+02 1.130422255063850e+01
5.200000000000000e-13 -5.929239221373263e+02 9.626795638324321e+00
5.280000000000001e-13 -5.929224766037689e+02 8.093443045188792e+00
5.360000000000000e-13 -5.929218002396744e+02 7.368878707508527e+00
5.440000000000000e-13 -5.929222439604040e+02 7.762340017173875e+00
5.520000000000001e-13 -5.929236079954337e+02 9.072419855333166e+00
5.600000000000000e-13 -5.929252676874535e+02 1.067238581345489e+01
5.680000000000000e-13 -5.929264413632186e+02 1.180118446881979e+01
5.760000000000001e-13 -5.929265734493798e+02 1.192229928769612e+01
5.840000000000000e-13 -5.929255892372543e+02 1.097909334782632e+01
5.920000000000000e-13 -5.929239261635889e+02 9.424943420809027e+00
6.000000000000001e-13 -5.929223942812484e+02 8.011528790173218e+00
6.080000000000000e-13 -5.929217237335911e+02 7.432440550491581e+00
6.160000000000000e-13 -5.929222430574424e+02 7.992084616482202e+00
6.240000000000001e-13 -5.929236528532477e+02 9.461197390669664e+00
6.320000000000000e-13 -5.929253172739914e+02 1.118955345159250e+01
6.400000000000001e-13 -5.929264109158302e+02 1.241967302862403e+01
6.480000000000001e-13 -5.929264579779938e+02 1.264699895041200e+01
6.560000000000000e-13 -5.929254461194272e+02 1.185108253279779e+01
6.640000000000001e-13 -5.929239123007450e+02 1.048837999889098e+01
6.720000000000001e-13 -5.929226317578567e+02 9.253691566049509e+00
6.800000000000000e-13 -5.929222205324116e+02 8.729944363528480e+00
6.880000000000001e-13 -5.929228739488631e+02 9.101470724958531e+00
6.960000000000001e-13 -5.929242182417729e+02 1.007444582352430e+01
7.040000000000000e-13 -5.929255336674652e+02 1.104231830814521e+01
7.120000000000001e-13 -5.929261451946393e+02 1.140767910151645e+01
7.200000000000001e-13 -5.929257459620634e+02 1.089346776720586e+01
7.280000000000000e-13 -5.929245207422161e+02 9.685517418218245e+00
7.360000000000001e-13 -5.929231157375636e+02 8.337247086274051e+00
7.440000000000001e-13 -5.929222277982805e+02 7.488794952285229e+00
7.520000000000000e-13 -5.929222760424141e+02 7.547138419390484e+00
7.600000000000001e-13 -5.929231931164186e+02 8.491531205655164e+00
7.680000000000001e-13 -5.929245268009208e+02 9.898912297803143e+00
7.760000000000000e-13 -5.929255793381759e+02 1.116693584231460e+01
7.840000000000001e-13 -5.929258895128835e+02 1.181216146875442e+01
7.920000000000001e-13 -5.929253596145031e+02 1.168982021045043e+01
8.000000000000000e-13 -5.929243497032413e+02 1.103099713625648e+01
8.080000000000001e-13 -5.929234137134434e+02 1.029022060246590e+01
8.160000000000001e-13 -5.929230468442136e+02 9.891189701106720e+00
8.240000000000000e-13 -5.929234071263941e+02 1.000472589115282e+01
8.320000000000001e-13 -5.929242685041572e+02 1.047161912873677e+01
8.400000000000001e-13 -5.929251637425349e+02 1.090457930155567e+01
8.480000000000000e-13 -5.929255522485963e+02 1.091055007957856e+01
8.560000000000001e-13 -5.929252084310842e+02 1.031749802245477e+01
8.640000000000001e-13 -5.929242649347627e+02 9.287924055201964e+00
8.720000000000000e-13 -5.929231689920356e+02 8.255734608117656e+00
8.800000000000001e-13 -5.929225143254062e+02 7.713215091379266e+00
8.880000000000001e-13 -5.929226264284872e+02 7.956413041350350e+00
8.960000000000000e-13 -5.929234946843434e+02 8.923373897653699e+00
9.040000000000001e-13 -5.929246955163346e+02 1.021309327979542e+01
9.120000000000002e-13 -5.929256369864635e+02 1.127821263890875e+01
9.200000000000001e-13 -5.929258538511688e+02 1.169204235342324e+01
9.280000000000001e-13 -5.929252777290159e+02 1.135243698664477e+01
9.360000000000001e-13 -5.929242208910911e+02 1.051962281835675e+01
9.440000000000000e-13 -5.929232439307793e+02 9.671471161318713e+00
9.520000000000000e-13 -5.929228388070773e+02 9.252704430499232e+00
9.600000000000002e-13 -5.929231958573754e+02 9.448450691911471e+00
9.680000000000001e-13 -5.929241014468648e+02 1.009902580594778e+01
9.760000000000001e-13 -5.929250632151993e+02 1.079740225046489e+01
9.840000000000000e-13 -5.929255587700128e+02 1.111397513280250e+01
9.920000000000000e-13 -5.929253242263505e+02 1.082793648193917e+01
1.000000000000000e-12 -5.929245115080428e+02 1.004500422573535e+01
1.008000000000000e-12 -5.929234876322606e+02 9.143353747957249e+00
1.016000000000000e-12 -5.929228220257572e+02 8.578827278087415e+00
1.024000000000000e-12 -5.929228502654353e+02 8.651785117122701e+00
1.032000000000000e-12 -5.929235039762549e+02 9.356296693851689e+00
1.040000000000000e-12 -5.929244767501639e+02 1.038738718239483e+01
1.048000000000000e-12 -5.929252914579293e+02 1.129693827446899e+01
1.056000000000000e-12 -5.929255591905232e+02 1.171220056175436e+01
1.064000000000000e-12 -5.929252161714038e+02 1.150357957133862e+01
1.072000000000000e-12 -5.929244818373447e+02 1.082193232222336e+01
1.080000000000000e-12 -5.929237474851860e+02 9.997918468150605e+00
1.088000000000000e-12 -5.929233673434554e+02 9.365456539865908e+00
1.096000000000000e-12 -5.929234726490218e+02 9.103793860200922e+00
1.104000000000000e-12 -5.929239247356753e+02 9.175263935996608e+00
1.112000000000000e-12 -5.929244284600347e+02 9.381018459780419e+00
1.120000000000000e-12 -5.929246909885355e+02 9.494819475287242e+00
1.128000000000000e-12 -5.929245843059080e+02 9.397420099363343e+00
1.136000000000000e-12 -5.929241849011310e+02 9.139565133804547e+00
1.144000000000000e-12 -5.929237244160819e+02 8.904695698371356e+00
1.152000000000000e-12 -5.929234827614511e+02 8.897884422611201e+00
1.160000000000000e-12 -5.929235947598104e+02 9.225295328302810e+00
1.168000000000000e-12 -5.929240274850696e+02 9.829943182054162e+00
1.176000000000000e-12 -5.929245303591219e+02 1.051758580907970e+01
1.184000000000000e-12 -5.929248507173725e+02 1.105733817615380e+01
1.192000000000000e-12 -5.929248379503208e+02 1.130032002243765e+01
1.200000000000000e-12 -5.929245226898375e+02 1.125018846293978e+01
1.208000000000000e-12 -5.929241144117933e+02 1.104630656784486e+01
1.216000000000000e-12 -5.929238695003784e+02 1.087015723294926e+01
1.224000000000000e-12 -5.929239402951682e+02 1.083060107118782e+01
1.232000000000000e-12 -5.929242871570674e+02 1.089540006522893e+01
1.240000000000000e-12 -5.929247145794088e+02 1.090878181016717e+01
1.248000000000000e-12 -5.929249312466389e+02 1.068560303635990e+01
1.256000000000000e-12 -5.929247846830431e+02 1.013076348225806e+01
1.264000000000000e-12 -5.929243030889586e+02 9.317757647530605e+00
1.272000000000000e-12 -5.929236477211526e+02 8.481527646843873e+00
1.280000000000000e-12 -5.929231494843253e+02 7.925357213766349e+00
1.288000000000000e-12 -5.929230180613697e+02 7.884370946542106e+00
1.296000000000000e-12 -5.929233457613857e+02 8.411817949126597e+00
1.304000000000000e-12 -5.929240177514632e+02 9.344244322499355e+00
1.312000000000000e-12 -5.929247498208191e+02 1.036348564242719e+01
1.320000000000000e-12 -5.929252392750474e+02 1.112756795457442e+01
1.328000000000000e-12 -5.929252855788970e+02 1.141075335371306e+01
1.336000000000000e-12 -5.929248930721536e+02 1.118991819284661e+01
1.344000000000000e-12 -5.929242821191679e+02 1.063968192308553e+01
1.352000000000000e-12 -5.929237314763857e+02 1.004120392834630e+01
1.360000000000000e-12 -5.929234727466588e+02 9.650027323518009e+00
1.368000000000000e-12 -5.929235950120606e+02 9.586715547760720e+00
1.376000000000000e-12 -5.929239869565976e+02 9.800122477480082e+00
1.384000000000000e-12 -5.929244375532181e+02 1.011455509648576e+01
1.392000000000000e-12 -5.929247259995573e+02 1.032894078926739e+01
1.400000000000000e-12 -5.929247238363307e+02 1.031374719575214e+01
1.408000000000000e-12 -5.929245138596718e+02 1.005993966647428e+01
1.416000000000000e-12 -5.929241890298898e+02 9.664585054768546e+00
1.424000000000000e-12 -5.929239100044047e+02 9.272816671395574e+00
1.432000000000000e-12 -5.929237501632689e+02 9.014599705550459e+00
1.440000000000000e-12 -5.929237170767814e+02 8.967425068918006e+00
1.448000000000000e-12 -5.929237497973398e+02 9.152079084285766e+00
1.456000000000000e-12 -5.929238480024145e+02 9.547606387453840e+00
1.464000000000000e-12 -5.929239934894808e+02 1.010699323968368e+01
1.472000000000000e-12 -5.929241898954524e+02 1.076143685282131e+01
1.480000000000000e-12 -5.929244680121202e+02 1.141274592721758e+01
1.488000000000000e-12 -5.929248060883551e+02 1.192663038907631e+01
1.496000000000000e-12 -5.929251190479885e+02 1.214423095431722e+01
1.504000000000000e-12 -5.929252870443423e+02 1.192349844202165e+01
1.512000000000000e-12 -5.929251021645715e+02 1.120539361306953e+01
1.520000000000000e-12 -5.929245645784500e+02 1.007780014585633e+01
1.528000000000000e-12 -5.929237851460944e+02 8.794778938012604e+00
1.536000000000000e-12 -5.929230206024243e+02 7.720984813495053e+00
1.544000000000000e-12 -5.929225891953013e+02 7.208667386005654e+00
1.552000000000000e-12 -5.929226974716622e+02 7.453699525846945e+00
1.560000000000000e-12 -5.929233703987902e+02 8.397374046419307e+00
1.568000000000000e-12 -5.929243506471992e+02 9.728993222387391e+00
1.576000000000000e-12 -5.929252459414041e+02 1.099963409221405e+01
1.584000000000000e-12 -5.929256820006651e+02 1.180036303427936e+01
1.592000000000000e-12 -5.929255356439364e+02 1.192392332210627e+01
1.600000000000000e-12 -5.929248905955931e+02 1.143602109553526e+01
1.608000000000000e-12 -5.929240812649649e+02 1.062571997636612e+01
1.616000000000000e-12 -5.929234583536432e+02 9.863038546476007e+00
1.624000000000000e-12 -5.929232699390922e+02 9.433975768081568e+00
1.632000000000000e-12 -5.929235293485478e+02 9.427957908907375e+00
1.640000000000000e-12 -5.929240858373025e+02 9.722769935378816e+00
1.648000000000000e-12 -5.929246282878451e+02 1.006616434068997e+01
1.656000000000000e-12 -5.929248869356700e+02 1.021077509686499e+01
1.664000000000000e-12 -5.929247541922683e+02 1.003766006805206e+01
1.672000000000000e-12 -5.929242795635308e+02 9.612390815077223e+00
1.680000000000000e-12 -5.929237297315435e+02 9.149692825017878e+00
1.688000000000000e-12 -5.929233811580128e+02 8.904618545177325e+00
1.696000000000000e-12 -5.929234030053234e+02 9.042763953279655e+00
1.704000000000000e-12 -5.929238062177113e+02 9.553062765021265e+00
1.712000000000000e-12 -5.929244147578989e+02 1.024630708899521e+01
1.720000000000000e-12 -5.929249376380416e+02 1.084151271408349e+01
1.728000000000000e-12 -5.929251159386846e+02 1.109854296294652e+01
1.736000000000000e-12 -5.929248740843113e+02 1.093133719852502e+01
1.744000000000000e-12 -5.929243176200805e+02 1.044748432151024e+01
1.752000000000000e-12 -5.929237113874620e+02 9.897340264407749e+00
1.760000000000000e-12 -5.929233299625718e+02 9.557318031003749e+00
1.768000000000000e-12 -5.929233578844573e+02 9.601264354582474e+00
1.776000000000000e-12 -5.929237738554082e+02 1.001947919508762e+01
1.784000000000000e-12 -5.929243830425180e+02 1.062324141415807e+01
1.792000000000000e-12 -5.929249269267124e+02 1.113205054610134e+01
1.800000000000000e-12 -5.929251481755327e+02 1.130118036116869e+01
1.808000000000000e-12 -5.929249721499125e+02 1.102910590313028e+01
1.816000000000000e-12 -5.929244991490639e+02 1.039621328514642e+01
1.824000000000000e-12 -5.929239443211195e+02 9.620565790054080e+00
1.832000000000000e-12 -5.929235602875146e+02 8.956112376107113e+00
1.840000000000000e-12 -5.929234788776649e+02 8.585102404806026e+00
1.848000000000000e-12 -5.929236435456228e+02 8.556625726593575e+00
1.856000000000000e-12 -5.929239557608521e+02 8.795983614002227e+00
1.864000000000000e-12 -5.929241937950613e+02 9.169979680615144e+00
1.872000000000000e-12 -5.929242866359014e+02 9.563754655006015e+00
1.880000000000000e-12 -5.929242776052713e+02 9.922595645751043e+00
1.888000000000000e-12 -5.929242670294453e+02 1.024094281440932e+01
1.896000000000000e-12 -5.929243184486625e+02 1.051872066263170e+01
1.904000000000000e-12 -5.929244631395636e+02 1.072418389646076e+01
1.912000000000000e-12 -5.929246102206607e+02 1.079271967913512e+01
1.920000000000000e-12 -5.929246356082903e+02 1.066294882081260e+01
1.928000000000000e-12 -5.929244777463676e+02 1.032609068526591e+01
1.936000000000000e-12 -5.929241593650867e+02 9.856499396069859e+00
1.944000000000000e-12 -5.929237902112471e+02 9.401666359769687e+00
1.952000000000000e-12 -5.929235257880857e+02 9.130973721637387e+00
1.960000000000000e-12 -5.929234970037110e+02 9.164019897757401e+00
1.968000000000000e-12 -5.929237338839210e+02 9.512557368949306e+00
1.976000000000000e-12 -5.929241512957942e+02 1.006707933766261e+01
1.984000000000000e-12 -5.929245616299645e+02 1.063896530881700e+01
1.992000000000000e-12 -5.929247838347106e+02 1.104079501777458e+01
2.000000000000000e-12 -5.929247438892289e+02 1.116614650945764e+01
2.008000000000000e-12 -5.929244976716716e+02 1.102916613446787e+01
2.016000000000000e-12 -5.929241733853588e+02 1.074465591319425e+01
2.024000000000000e-12 -5.929239599029629e+02 1.045955074676730e+01
2.032000000000000e-12 -5.929239705843020e+02 1.027116459254144e+01
2.040000000000000e-12 -5.929241924441405e+02 1.017566528141659e+01
2.048000000000000e-12 -5.929244660114911e+02 1.007653823944667e+01
2.056000000000000e-12 -5.929246208742384e+02 9.851399674706594e+00
2.064000000000000e-12 -5.929244807634013e+02 9.442087579906019e+00
2.072000000000000e-12 -5.929240999606266e+02 8.916160686456394e+00
2.080000000000000e-12 -5.929235940159678e+02 8.459744682917918e+00
2.088000000000000e-12 -5.929232579102249e+02 8.298053248819086e+00
2.096000000000000e-12 -5.929232957159679e+02 8.580405259382756e+00
2.104000000000000e-12 -5.929237122924895e+02 9.289111250835257e+00
2.112000000000000e-12 -5.929243785301849e+02 1.022289027129417e+01
2.120000000000000e-12 -5.929250269330342e+02 1.106896758970316e+01
2.128000000000000e-12 -5.929253424444856e+02 1.153386805625043e+01
2.136000000000000e-12 -5.929252032796976e+02 1.147169131593112e+01
2.144000000000000e-12 -5.929246630850138e+02 1.094725872732587e+01
2.152000000000000e-12 -5.929239981782898e+02 1.020233173790504e+01
2.160000000000000e-12 -5.929234996368347e+02 9.540924417776983e+00
2.168000000000000e-12 -5.929233644053638e+02 9.191328615521924e+00
2.176000000000000e-12 -5.929235956614320e+02 9.214533650400165e+00
2.184000000000000e-12 -5.929240249159382e+02 9.503224958273965e+00
2.192000000000000e-12 -5.929243796519531e+02 9.865407823840115e+00
2.200000000000000e-12 -5.929244805248554e+02 1.014037640702762e+01
2.208000000000000e-12 -5.929243254024268e+02 1.027944231819574e+01
2.216000000000000e-12 -5.929240788904031e+02 1.034768899041321e+01
2.224000000000000e-12 -5.929239781757278e+02 1.045112142940969e+01
2.232000000000000e-12 -5.929241374453452e+02 1.063784650800141e+01
2.240000000000000e-12 -5.929245130426470e+02 1.083778904350650e+01
2.248000000000000e-12 -5.929248991186371e+02 1.088295876558855e+01
2.256000000000000e-12 -5.929250252839513e+02 1.060369821209505e+01
2.264000000000000e-12 -5.929247208632734e+02 9.950603638032606e+00
2.272000000000000e-12 -5.929240248938643e+02 9.070103859976546e+00
2.280000000000000e-12 -5.929232325035650e+02 8.280194576505361e+00
2.288000000000000e-12 -5.929227148731516e+02 7.943681815028323e+00
2.296000000000000e-12 -5.929227665516146e+02 8.293441884877987e+00
2.304000000000000e-12 -5.929234352095930e+02 9.297206865177342e+00
2.312000000000000e-12 -5.929245045773002e+02 1.063645723377005e+01
2.320000000000000e-12 -5.929255095209052e+02 1.182024926469014e+01
2.328000000000000e-12 -5.929260086813950e+02 1.238848394600788e+01
2.336000000000000e-12 -5.929257763903350e+02 1.211336169490512e+01
2.344000000000000e-12 -5.929248857328167e+02 1.110544564161303e+01
2.352000000000000e-12 -5.929237253133224e+02 9.772182142383878e+00
2.360000000000000e-12 -5.929228167348500e+02 8.643377388983776e+00
2.368000000000000e-12 -5.929225218409832e+02 8.141408907860766e+00
2.376000000000000e-12 -5.929229505812933e+02 8.403128341235060e+00
2.384000000000000e-12 -5.929238518014303e+02 9.236754162683759e+00
2.392000000000000e-12 -5.929247871169541e+02 1.023045659001134e+01
2.400000000000000e-12 -5.929253421121851e+02 1.095412690172750e+01
2.408000000000000e-12 -5.929253098870078e+02 1.115242403611152e+01
2.416000000000000e-12 -5.929247797408144e+02 1.083768992160646e+01
2.424000000000000e-12 -5.929240716251678e+02 1.024613342694584e+01
2.432000000000000e-12 -5.929235906586325e+02 9.690607424353475e+00
2.440000000000000e-12 -5.929235205485577e+02 9.394173542106268e+00
2.448000000000000e-12 -5.929238326890154e+02 9.393375278665557e+00
2.456000000000000e-12 -5.929242716236067e+02 9.555942358072299e+00
2.464000000000000e-12 -5.929245309679440e+02 9.691382171555199e+00
2.472000000000000e-12 -5.929244711782318e+02 9.683305251891195e+00
2.480000000000000e-12 -5.929241109944707e+02 9.564904963559592e+00
2.488000000000000e-12 -5.929237014623512e+02 9.496165681291712e+00
2.496000000000000e-12 -5.929235047264733e+02 9.659011589103923e+00
2.504000000000000e-12 -5.929237074741241e+02 1.013087182097534e+01
2.512000000000000e-12 -5.929242736476699e+02 1.080842305317973e+01
2.520000000000000e-12 -5.929249452057595e+02 1.142921112598991e+01
2.528000000000000e-12 -5.929253664896308e+02 1.168900468632235e+01
2.536000000000000e-12 -5.929252770393819e+02 1.139987803790421e+01
2.544000000000000e-12 -5.929246545362831e+02 1.060701435168043e+01
2.552000000000000e-12 -5.929237583649908e+02 9.596724981920092e+00
2.560000000000000e-12 -5.929229984794143e+02 8.779841758628290e+00
2.568000000000000e-12 -5.929227591776786e+02 8.500024622201487e+00
2.576000000000000e-12 -5.929231890647758e+02 8.861453690835427e+00
2.584000000000000e-12 -5.929240898750296e+02 9.667611864033685e+00
2.592000000000000e-12 -5.929250221573956e+02 1.050965111593645e+01
2.600000000000000e-12 -5.929255245437382e+02 1.096562866898211e+01
2.608000000000000e-12 -5.929253253239171e+02 1.081227038312962e+01
2.616000000000000e-12 -5.929245258734658e+02 1.014121150715510e+01
2.624000000000000e-12 -5.929235121656503e+02 9.317436096678625e+00
2.632000000000000e-12 -5.929228185027645e+02 8.796437801688048e+00
2.640000000000000e-12 -5.929228200723263e+02 8.889592694509780e+00
2.648000000000000e-12 -5.929235308802562e+02 9.596949942349406e+00
2.656000000000000e-12 -5.929246132252925e+02 1.059516026997819e+01
2.664000000000000e-12 -5.929255366674548e+02 1.139006795356208e+01
2.672000000000000e-12 -5.929258468549406e+02 1.155976361562044e+01
2.680000000000000e-12 -5.929253504033495e+02 1.096836976874603e+01
2.688000000000000e-12 -5.929242656644520e+02 9.845103258350683e+00
2.696000000000000e-12 -5.929230871719409e+02 8.687560287926759e+00
2.704000000000000e-12 -5.929223888528182e+02 8.032227288866045e+00
2.712000000000000e-12 -5.929224836719086e+02 8.200157242933656e+00
2.720000000000000e-12 -5.929233613013674e+02 9.140158815092786e+00
2.728000000000000e-12 -5.929246235096304e+02 1.044661886427398e+01
2.736000000000000e-12 -5.929256789080271e+02 1.154502193008703e+01
2.744000000000000e-12 -5.929260301604761e+02 1.195818762155290e+01
2.752000000000000e-12 -5.929255163623669e+02 1.152795474131484e+01
2.760000000000000e-12 -5.929243997602098e+02 1.048727390907104e+01
2.768000000000000e-12 -5.929232049080019e+02 9.347022161048178e+00
2.776000000000000e-12 -5.929225170683375e+02 8.650461508977358e+00
2.784000000000000e-12 -5.929226425338895e+02 8.713626189203834e+00
2.792000000000000e-12 -5.929235110186135e+02 9.478014330713840e+00
2.800000000000000e-12 -5.929246980029905e+02 1.054705126151659e+01
2.808000000000000e-12 -5.929256215690503e+02 1.138519718515099e+01
2.816000000000000e-12 -5.929258284637478e+02 1.157800351082382e+01
2.824000000000000e-12 -5.929252567996042e+02 1.102637211269163e+01
2.832000000000000e-12 -5.929242072309246e+02 9.985853438908721e+00
2.840000000000000e-12 -5.929231575800089e+02 8.937434963994560e+00
2.848000000000000e-12 -5.929226235641821e+02 8.355119925290282e+00
2.856000000000000e-12 -5.929228358255589e+02 8.482984407713634e+00
2.864000000000000e-12 -5.929236708310133e+02 9.227551465702826e+00
2.872000000000000e-12 -5.929247074518771e+02 1.021325623711950e+01
2.880000000000000e-12 -5.929254596090115e+02 1.096846955514623e+01
2.888000000000000e-12 -5.929255789998244e+02 1.114967963884482e+01
2.896000000000000e-12 -5.929250280603367e+02 1.069844372713678e+01
2.904000000000000e-12 -5.929240862895754e+02 9.860867691083994e+00
2.912000000000000e-12 -5.929231936249039e+02 9.064633438827077e+00
2.920000000000000e-12 -5.929227871625361e+02 8.713373526495936e+00
2.928000000000000e-12 -5.929230370395829e+02 8.995537354682178e+00
2.936000000000000e-12 -5.929238316435241e+02 9.798260715707492e+00
2.944000000000000e-12 -5.929247617634277e+02 1.076606770175832e+01
2.952000000000000e-12 -5.929254140038740e+02 1.147336913754659e+01
2.960000000000000e-12 -5.929254836518801e+02 1.162431098139235e+01
2.968000000000000e-12 -5.929249874799009e+02 1.118242715744163e+01
2.976000000000000e-12 -5.929242004578950e+02 1.037086474718542e+01
2.984000000000000e-12 -5.929234944915097e+02 9.549896763387761e+00
2.992000000000000e-12 -5.929232122861437e+02 9.038684035914333e+00
3.000000000000000e-12 -5.929234031755559e+02 8.973159404460192e+00
3.008000000000000e-12 -5.929239116845548e+02 9.268316495740576e+00
3.016000000000000e-12 -5.929244355818375e+02 9.694136004793307e+00
3.024000000000000e-12 -5.929247139549293e+02 1.001372618016213e+01
3.032000000000000e-12 -5.929246197393501e+02 1.010434755890621e+01
3.040000000000000e-12 -5.929242972303424e+02 9.999931448792832e+00
3.048000000000000e-12 -5.929239642168419e+02 9.842592435810959e+00
3.056000000000000e-12 -5.929238291204800e+02 9.780427017042141e+00
3.064000000000000e-12 -5.929239604560760e+02 9.873694936059323e+00
3.072000000000000e-12 -5.929242705401974e+02 1.006186521692237e+01
3.080000000000000e-12 -5.929245471337811e+02 1.020794604797237e+01
3.088000000000000e-12 -5.929245816105581e+02 1.019293092445214e+01
3.096000000000000e-12 -5.929243178455202e+02 1.000398367038393e+01
3.104000000000000e-12 -5.929238709111781e+02 9.761157395450970e+00
3.112000000000000e-12 -5.929235095326186e+02 9.660687820441391e+00
3.120000000000000e-12 -5.929234667581673e+02 9.861608149907235e+00
3.128000000000000e-12 -5.929238266674603e+02 1.037870719270953e+01
3.136000000000000e-12 -5.929244574057537e+02 1.104559696370535e+01
3.144000000000000e-12 -5.929250708717564e+02 1.157461466345670e+01
3.152000000000000e-12 -5.929253727673959e+02 1.168724471232941e+01
3.160000000000000e-12 -5.929251986612414e+02 1.125079457900266e+01
3.168000000000000e-12 -5.929245788863109e+02 1.035377351229180e+01
3.176000000000000e-12 -5.929237781173136e+02 9.282197964296545e+00
3.184000000000000e-12 -5.929231486346832e+02 8.405153893830310e+00
3.192000000000000e-12 -5.929229298816091e+02 8.019696041625824e+00
3.200000000000000e-12 -5.929232128524920e+02 8.225825650166279e+00
3.208000000000000e-12 -5.929238489914992e+02 8.889974997810022e+00
3.216000000000000e-12 -5.929245615778942e+02 9.713211396841830e+00
3.224000000000000e-12 -5.929250184803549e+02 1.037009921586805e+01
3.232000000000000e-12 -5.929250447836240e+02 1.065083237115187e+01
3.240000000000000e-12 -5.929246858876797e+02 1.053974840528647e+01
3.248000000000000e-12 -5.929241537488958e+02 1.019689250334779e+01
3.256000000000000e-12 -5.929237424536915e+02 9.858251858139759e+00
3.264000000000000e-12 -5.929236333219354e+02 9.710258470947817e+00
3.272000000000000e-12 -5.929238392839310e+02 9.804616976912712e+00
3.280000000000000e-12 -5.929241967555695e+02 1.005420136800900e+01
