7.200000000000001e-14 -4.400984773466010e+02 2.109618403635052e+02
7.400000000000000e-14 -4.400984821549003e+02 2.107071093285328e+02
7.600000000000000e-14 -4.400984783288695e+02 2.102872187603308e+02
7.800000000000001e-14 -4.400984660332888e+02 2.097036438755783e+02
8.000000000000001e-14 -4.400984457285400e+02 2.089618999061114e+02
8.200000000000000e-14 -4.400984180967179e+02 2.080713463075375e+02
8.400000000000001e-14 -4.400983839581493e+02 2.070448841349271e+02
8.600000000000001e-14 -4.400983441921305e+02 2.058985830320005e+02
8.800000000000000e-14 -4.400982996744600e+02 2.046512726696965e+02
9.000000000000001e-14 -4.400982512402592e+02 2.033241264493153e+02
9.200000000000001e-14 -4.400981996753972e+02 2.019402545118896e+02
9.400000000000000e-14 -4.400981457339878e+02 2.005243108799667e+02
9.600000000000001e-14 -4.400980901746692e+02 1.991021083608037e+02
9.800000000000001e-14 -4.400980338053263e+02 1.977002267552488e+02
1.000000000000000e-13 -4.400979775250732e+02 1.963455962743263e+02
1.020000000000000e-13 -4.400979223536340e+02 1.950650392404103e+02
1.040000000000000e-13 -4.400978694412017e+02 1.938847586005154e+02
1.060000000000000e-13 -4.400978200554525e+02 1.928297702769206e+02
1.080000000000000e-13 -4.400977755461203e+02 1.919232863417065e+02
1.100000000000000e-13 -4.400977372906152e+02 1.911860658279673e+02
1.120000000000000e-13 -4.400977066262271e+02 1.906357583343903e+02
1.140000000000000e-13 -4.400976847755427e+02 1.902862715019319e+02
1.160000000000000e-13 -4.400976727718271e+02 1.901471964516761e+02
1.180000000000000e-13 -4.400976713905246e+02 1.902233252897078e+02
1.200000000000000e-13 -4.400976810919667e+02 1.905142920439451e+02
1.220000000000000e-13 -4.400977019790565e+02 1.910143633494072e+02
1.240000000000000e-13 -4.400977337723228e+02 1.917123984085715e+02
1.260000000000000e-13 -4.400977758035077e+02 1.925919898226233e+02
1.280000000000000e-13 -4.400978270276299e+02 1.936317883893775e+02
1.300000000000000e-13 -4.400978860526858e+02 1.948060063980160e+02
1.320000000000000e-13 -4.400979511853222e+02 1.960850857409906e+02
1.340000000000000e-13 -4.400980204903022e+02 1.974365096605305e+02
1.360000000000000e-13 -4.400980918608367e+02 1.988257304604671e+02
1.380000000000000e-13 -4.400981630963457e+02 2.002171803392595e+02
1.400000000000000e-13 -4.400982319835949e+02 2.015753289260129e+02
1.420000000000000e-13 -4.400982963768206e+02 2.028657493807337e+02
1.440000000000000e-13 -4.400983542724591e+02 2.040561552064907e+02
1.460000000000000e-13 -4.400984038746887e+02 2.051173721916570e+02
1.480000000000000e-13 -4.400984436491032e+02 2.060242138986665e+02
1.500000000000000e-13 -4.400984723634138e+02 2.067562343471816e+02
1.520000000000000e-13 -4.400984891157104e+02 2.072983373353986e+02
1.540000000000000e-13 -4.400984933522518e+02 2.076412274850471e+02
1.560000000000000e-13 -4.400984848776463e+02 2.077816929701856e+02
1.580000000000000e-13 -4.400984638603355e+02 2.077227136301620e+02
1.600000000000000e-13 -4.400984308355216e+02 2.074733907406769e+02
1.620000000000000e-13 -4.400983867063891e+02 2.070486964377926e+02
1.640000000000000e-13 -4.400983327425864e+02 2.064690422518360e+02
1.660000000000000e-13 -4.400982705732342e+02 2.057596681586978e+02
1.680000000000000e-13 -4.400982021703202e+02 2.049498567379209e+02
1.700000000000000e-13 -4.400981298175728e+02 2.040719820213589e+02
1.720000000000000e-13 -4.400980560599688e+02 2.031604097103750e+02
1.740000000000000e-13 -4.400979836302849e+02 2.022502745361643e+02
1.760000000000000e-13 -4.400979153509180e+02 2.013761711131106e+02
1.780000000000000e-13 -4.400978540122749e+02 2.005708057489503e+02
1.800000000000000e-13 -4.400978022322948e+02 1.998636670348760e+02
1.820000000000000e-13 -4.400977623054454e+02 1.992797811163852e+02
1.840000000000000e-13 -4.400977360526508e+02 1.988386217553117e+02
1.860000000000000e-13 -4.400977246861647e+02 1.985532442144878e+02
1.880000000000000e-13 -4.400977287041879e+02 1.984297046299627e+02
1.900000000000000e-13 -4.400977478290335e+02 1.984668125549076e+02
1.920000000000000e-13 -4.400977809993896e+02 1.986562443025292e+02
1.940000000000000e-13 -4.401521087236437e+02 1.989878725743964e+02
1.960000000000000e-13 -4.401521640854799e+02 1.994412007246889e+02
1.980000000000000e-13 -4.401522263971448e+02 1.999859079417735e+02
2.000000000000000e-13 -4.401522925131896e+02 2.005929879172181e+02
2.020000000000000e-13 -4.401523592314776e+02 2.012314827936818e+02
2.040000000000000e-13 -4.401524234971014e+02 2.018699695843376e+02
2.060000000000000e-13 -4.401524825794598e+02 2.024779871612006e+02
2.080000000000000e-13 -4.401525342057690e+02 2.030273228097550e+02
2.100000000000000e-13 -4.401525766406937e+02 2.034930964892315e+02
2.120000000000000e-13 -4.401526087095087e+02 2.038546047050883e+02
2.140000000000000e-13 -4.401526297702809e+02 2.040959108673588e+02
2.160000000000000e-13 -4.401526396475756e+02 2.042061916564416e+02
2.180000000000000e-13 -4.401526385446888e+02 2.041798662059581e+02
2.200000000000000e-13 -4.401526269531646e+02 2.040165447958150e+02
2.220000000000000e-13 -4.401526055763223e+02 2.037208355473929e+02
2.240000000000000e-13 -4.401525752785308e+02 2.033020421447621e+02
2.260000000000000e-13 -4.401525370648322e+02 2.027737750335250e+02
2.280000000000000e-13 -4.401524920877900e+02 2.021534859442964e+02
2.300000000000000e-13 -4.401524416716875e+02 2.014619242933084e+02
2.320000000000000e-13 -4.401523873397945e+02 2.007225069361446e+02
2.340000000000000e-13 -4.401523308295114e+02 1.999605917607126e+02
2.360000000000000e-13 -4.401522740822701e+02 1.992026511689562e+02
2.380000000000000e-13 -4.401522192002283e+02 1.984753526374069e+02
2.400000000000000e-13 -4.401521683681632e+02 1.978045681200564e+02
2.420000000000000e-13 -4.401521237456066e+02 1.972143492551576e+02
2.440000000000000e-13 -4.401520873396436e+02 1.967259182907807e+02
2.460000000000000e-13 -4.401520608722792e+02 1.963567329760893e+02
2.480000000000000e-13 -4.401520456569893e+02 1.961196858857982e+02
2.500000000000000e-13 -4.401520424980023e+02 1.960224943142121e+02
2.520000000000000e-13 -4.401520516226205e+02 1.960673265399669e+02
2.540000000000000e-13 -4.402065400865957e+02 1.962525804395445e+02
2.560000000000000e-13 -4.402065718072579e+02 1.965698566796723e+02
2.580000000000000e-13 -4.401520220909184e+02 1.970083399788505e+02
2.600000000000000e-13 -4.401520711451987e+02 1.975492501853015e+02
2.620000000000000e-13 -4.401521254089714e+02 1.981657625937857e+02
2.640000000000000e-13 -4.401521824195597e+02 1.988336142847971e+02
2.660000000000000e-13 -4.401522396786403e+02 1.995272913128001e+02
2.680000000000000e-13 -4.401522948018280e+02 2.002211860852159e+02
2.700000000000000e-13 -4.401523456566497e+02 2.008907033783988e+02
2.720000000000000e-13 -4.400980188944955e+02 2.015197677562523e+02
2.740000000000000e-13 -4.400980565314031e+02 2.020878634464877e+02
2.760000000000000e-13 -4.400980859990450e+02 2.025717946009859e+02
2.780000000000000e-13 -4.400981069934350e+02 2.029589896858838e+02
2.800000000000000e-13 -4.400981196884225e+02 2.032408582107930e+02
2.820000000000000e-13 -4.400981246695073e+02 2.034127190525776e+02
2.840000000000000e-13 -4.400981228411279e+02 2.034735366970924e+02
2.860000000000000e-13 -4.400981153183703e+02 2.034255069934969e+02
2.880000000000000e-13 -4.400981033154570e+02 2.032735412758431e+02
2.900000000000000e-13 -4.400980880431239e+02 2.030246994603543e+02
2.920000000000000e-13 -4.400980706250783e+02 2.026876190841787e+02
2.940000000000000e-13 -4.400980520401142e+02 2.022719790856073e+02
2.960000000000000e-13 -4.400980330919906e+02 2.017880259827550e+02
2.980000000000000e-13 -4.400980144043672e+02 2.012461779704465e+02
3.000000000000000e-13 -4.400979964341442e+02 2.006567113832220e+02
3.020000000000000e-13 -4.400979794942249e+02 2.000295256834294e+02
3.040000000000000e-13 -4.400979637766300e+02 1.993739786256710e+02
3.060000000000000e-13 -4.400979493690032e+02 1.986987825783935e+02
3.080000000000000e-13 -4.400979362611907e+02 1.980119552745455e+02
3.100000000000000e-13 -4.400979243427722e+02 1.973208219708839e+02
3.120000000000000e-13 -4.400979133960069e+02 1.966320693520844e+02
3.140000000000000e-13 -4.400979030905000e+02 1.959518530304861e+02
3.160000000000000e-13 -4.400978929859591e+02 1.952859593436209e+02
3.180000000000000e-13 -4.400978825475970e+02 1.946400183508148e+02
3.200000000000001e-13 -4.400978711760533e+02 1.940197592152886e+02
3.220000000000000e-13 -4.400978582509578e+02 1.934312926837474e+02
3.240000000000000e-13 -4.401520947732432e+02 1.928873477677179e+02
3.260000000000000e-13 -4.401520772684895e+02 1.923966727158585e+02
3.280000000000000e-13 -4.401520568211472e+02 1.919624855532221e+02
3.300000000000000e-13 -4.401520333103622e+02 1.915948522539221e+02
3.320000000000000e-13 -4.401520068843947e+02 1.913051590084061e+02
3.340000000000000e-13 -4.401519779996829e+02 1.911060182728436e+02
3.360000000000000e-13 -4.401519474411898e+02 1.910110283421253e+02
3.380000000000000e-13 -4.401519163189881e+02 1.910343785402285e+02
3.400000000000000e-13 -4.401518860373147e+02 1.911903034072322e+02
3.420000000000000e-13 -4.401518582351090e+02 1.914924020537686e+02
3.440000000000000e-13 -4.401518347001972e+02 1.919528519750629e+02
3.460000000000000e-13 -4.401518172628502e+02 1.925815585768042e+02
3.480000000000000e-13 -4.401518076772151e+02 1.933852909376329e+02
3.500000000000000e-13 -4.401518075007630e+02 1.943668596744409e+02
3.520000000000000e-13 -4.401518179820609e+02 1.955243934744176e+02
3.540000000000000e-13 -4.401518399659762e+02 1.968507668358810e+02
3.560000000000000e-13 -4.401518738234202e+02 1.983332233326059e+02
3.580000000000000e-13 -4.401519194099556e+02 1.999532272346585e+02
3.600000000000000e-13 -4.401519760549439e+02 2.016865627818375e+02
3.620000000000000e-13 -4.401520425801057e+02 2.035036860911541e+02
3.640000000000000e-13 -4.401521173441838e+02 2.053703208108079e+02
3.660000000000000e-13 -4.401521983085175e+02 2.072482762702970e+02
3.680000000000000e-13 -4.401522831174446e+02 2.090964568136889e+02
3.700000000000000e-13 -4.401523691875586e+02 2.108720236724627e+02
3.720000000000000e-13 -4.402068342226954e+02 2.125371022614997e+02
3.740000000000000e-13 -4.402069146455623e+02 2.140497185009899e+02
3.760000000000000e-13 -4.402069881371709e+02 2.153643723398471e+02
3.780000000000000e-13 -4.402070521307974e+02 2.164443629956408e+02
3.800000000000000e-13 -4.402071042902209e+02 2.172577851326751e+02
3.820000000000000e-13 -4.402071425982349e+02 2.177786637454973e+02
3.840000000000000e-13 -4.402071654427815e+02 2.179879291570085e+02
3.860000000000000e-13 -4.402071716970843e+02 2.178741909665119e+02
3.880000000000000e-13 -4.402071607878793e+02 2.174342734222393e+02
3.900000000000001e-13 -4.402071327440858e+02 2.166734810021090e+02
3.920000000000000e-13 -4.402070882176548e+02 2.156055726534101e+02
3.940000000000000e-13 -4.402070284695171e+02 2.142524363383257e+02
3.960000000000000e-13 -4.402069553164581e+02 2.126434717073361e+02
3.980000000000000e-13 -4.402068710394161e+02 2.108147065333053e+02
4.000000000000000e-13 -4.402067782592486e+02 2.088076899592947e+02
4.020000000000001e-13 -4.402066797913894e+02 2.066682202333463e+02
4.040000000000000e-13 -4.402065784950910e+02 2.044449740780007e+02
4.060000000000000e-13 -4.402064771346130e+02 2.021881073948908e+02
4.080000000000000e-13 -4.402063782686740e+02 1.999478918777527e+02
4.100000000000000e-13 -4.402062841800754e+02 1.977734398457646e+02
4.120000000000000e-13 -4.402061968505710e+02 1.957115521058182e+02
4.140000000000001e-13 -4.402061179776017e+02 1.938057039252629e+02
4.160000000000000e-13 -4.402060490209977e+02 1.920951659188114e+02
4.180000000000000e-13 -4.402059912610597e+02 1.906142434877459e+02
4.200000000000000e-13 -4.402059458461400e+02 1.893916132787542e+02
4.220000000000000e-13 -4.402059138094280e+02 1.884497393075034e+02
4.240000000000000e-13 -4.402058960413099e+02 1.878043641917738e+02
4.260000000000001e-13 -4.402058932149745e+02 1.874640893957471e+02
4.280000000000000e-13 -4.402059056760288e+02 1.874300776988729e+02
4.300000000000000e-13 -4.402059333188291e+02 1.876959256308564e+02
4.320000000000000e-13 -4.402059754794528e+02 1.882477583189982e+02
4.340000000000000e-13 -4.402060308747807e+02 1.890645911242416e+02
4.360000000000000e-13 -4.402060976092292e+02 1.901189817790810e+02
4.380000000000001e-13 -4.402061732566292e+02 1.913779669705269e+02
4.400000000000000e-13 -4.402062550089012e+02 1.928042443865951e+02
4.420000000000000e-13 -4.402063398695400e+02 1.943575319703849e+02
4.440000000000000e-13 -4.402064248622061e+02 1.959960163218773e+02
4.460000000000000e-13 -4.402065072241119e+02 1.976777952471457e+02
4.480000000000000e-13 -4.402065845596494e+02 1.993622257289074e+02
4.500000000000001e-13 -4.402066549396513e+02 2.010111056874759e+02
4.520000000000000e-13 -4.402067169426439e+02 2.025896416403611e+02
4.540000000000000e-13 -4.402067696441771e+02 2.040671800021731e+02
4.560000000000001e-13 -4.402068125672268e+02 2.054177030389229e+02
4.580000000000001e-13 -4.402068456100814e+02 2.066201083379093e+02
4.600000000000001e-13 -4.402068689682613e+02 2.076583014862503e+02
4.620000000000001e-13 -4.402068830643993e+02 2.085211353151716e+02
4.640000000000000e-13 -4.402068884955747e+02 2.092022266209428e+02
4.660000000000000e-13 -4.402068860016207e+02 2.096996746699569e+02
4.680000000000000e-13 -4.402068764520092e+02 2.100156975236050e+02
4.700000000000000e-13 -4.402068608434607e+02 2.101561948980682e+02
4.720000000000000e-13 -4.402068402968489e+02 2.101302422023126e+02
4.740000000000000e-13 -4.402068160411970e+02 2.099495210791633e+02
4.760000000000000e-13 -4.402067893749896e+02 2.096276975187083e+02
4.780000000000001e-13 -4.402067616006103e+02 2.091797683225995e+02
4.800000000000001e-13 -4.402067339353066e+02 2.086214079628895e+02
4.820000000000001e-13 -4.402067074101480e+02 2.079683574376117e+02
4.840000000000001e-13 -4.402066827742717e+02 2.072359012283119e+02
4.860000000000000e-13 -4.402066604243745e+02 2.064384753782419e+02
4.880000000000000e-13 -4.402066403767328e+02 2.055894381005714e+02
4.900000000000000e-13 -4.402066222924099e+02 2.047010152785570e+02
4.920000000000000e-13 -4.402066055562348e+02 2.037844097279603e+02
4.940000000000000e-13 -4.402065893996655e+02 2.028500394263709e+02
4.960000000000000e-13 -4.402065730487678e+02 2.019078506357944e+02
4.980000000000000e-13 -4.402065558735025e+02 2.009676407515129e+02
5.000000000000000e-13 -4.402065375140643e+02 2.000393250040147e+02
5.020000000000001e-13 -4.402065179641247e+02 1.991330910215615e+02
5.040000000000001e-13 -4.402064975980888e+02 1.982594039986024e+02
5.060000000000001e-13 -4.402064771388023e+02 1.974288496133206e+02
5.080000000000001e-13 -4.402064575711728e+02 1.966518279172126e+02
5.100000000000000e-13 -4.402064400152454e+02 1.959381351417798e+02
5.120000000000000e-13 -4.402064255776161e+02 1.952964882598463e+02
5.140000000000000e-13 -4.402064152027955e+02 1.947340567565526e+02
5.160000000000000e-13 -4.402064095453692e+02 1.942560662637088e+02
5.180000000000000e-13 -4.402064088803758e+02 1.938655297364745e+02
5.200000000000000e-13 -4.402064130633289e+02 1.935631452452694e+02
5.220000000000000e-13 -4.402064215440209e+02 1.933473777899312e+02
5.240000000000001e-13 -4.402064334307439e+02 1.932147190035828e+02
5.260000000000001e-13 -4.402064475948552e+02 1.931600964967279e+02
5.280000000000001e-13 -4.402064628009734e+02 1.931773867985921e+02
5.300000000000001e-13 -4.402064778456681e+02 1.932599744812392e+02
5.320000000000001e-13 -4.402064916875829e+02 1.934012961674254e+02
5.340000000000000e-13 -4.402065035541843e+02 1.935953117305512e+02
5.360000000000000e-13 -4.402065130138286e+02 1.938368551889877e+02
5.380000000000000e-13 -4.402065200063511e+02 1.941218330159080e+02
5.400000000000000e-13 -4.402065248301100e+02 1.944472558872743e+02
5.420000000000000e-13 -4.402065280880257e+02 1.948111091858090e+02
5.440000000000000e-13 -4.402065305994386e+02 1.952120858032407e+02
5.460000000000000e-13 -4.402065332883435e+02 1.956492200233787e+02
5.480000000000001e-13 -4.402065370612988e+02 1.961214718826897e+02
5.500000000000001e-13 -4.402065426897112e+02 1.966273161672708e+02
5.520000000000001e-13 -4.402065507110501e+02 1.971643884743360e+02
5.540000000000001e-13 -4.402065613613444e+02 1.977292326409276e+02
5.560000000000001e-13 -4.402065745475231e+02 1.983171802417938e+02
5.580000000000000e-13 -4.402065898627970e+02 1.989223754759264e+02
5.600000000000000e-13 -4.402066066426542e+02 1.995379398693150e+02
5.620000000000000e-13 -4.402066240534077e+02 2.001562533500646e+02
5.640000000000000e-13 -4.402066412009452e+02 2.007693138090758e+02
5.660000000000000e-13 -4.402066572447095e+02 2.013691281731543e+02
5.680000000000000e-13 -4.402066715012443e+02 2.019480854706348e+02
5.700000000000000e-13 -4.402066835231647e+02 2.024992666639857e+02
5.720000000000001e-13 -4.402066931424331e+02 2.030166565724890e+02
5.740000000000001e-13 -4.402067004715051e+02 2.034952386318707e+02
5.760000000000001e-13 -4.402067058613165e+02 2.039309715314363e+02
5.780000000000001e-13 -4.402067098209740e+02 2.043206655141263e+02
5.800000000000001e-13 -4.402067129095178e+02 2.046617927377314e+02
5.820000000000000e-13 -4.402067156148776e+02 2.049522781133401e+02
5.840000000000000e-13 -4.402067182379852e+02 2.051903224300296e+02
5.860000000000000e-13 -4.402067208007475e+02 2.053743070621884e+02
5.880000000000000e-13 -4.402067229945420e+02 2.055028188767669e+02
5.900000000000000e-13 -4.402067241811330e+02 2.055748160339939e+02
5.920000000000000e-13 -4.402067234510636e+02 2.055899323069598e+02
5.940000000000001e-13 -4.402067197361509e+02 2.055488924091856e+02
5.960000000000001e-13 -4.402067119643170e+02 2.054539872764732e+02
5.980000000000001e-13 -4.402066992376191e+02 2.053095400255547e+02
6.000000000000001e-13 -4.402066810091793e+02 2.051222836340746e+02
6.020000000000001e-13 -4.402066572328860e+02 2.049015724747805e+02
6.040000000000001e-13 -4.402066284610709e+02 2.046593625332131e+02
6.060000000000000e-13 -4.402065958706798e+02 2.044099187122661e+02
6.080000000000000e-13 -4.402065612065129e+02 2.041692397706262e+02
6.100000000000000e-13 -4.402065266409689e+02 2.039542284405909e+02
6.120000000000000e-13 -4.402064945616650e+02 2.037816713388159e+02
6.140000000000000e-13 -4.402064673102902e+02 2.036671250692267e+02
6.160000000000000e-13 -4.402064469058709e+02 2.036238261826638e+02
6.180000000000001e-13 -4.402064347914610e+02 2.036617491172820e+02
6.200000000000001e-13 -4.402064316429252e+02 2.037869254676581e+02
6.220000000000001e-13 -4.402064372714813e+02 2.040011101190356e+02
6.240000000000001e-13 -4.402064506380198e+02 2.043018381426977e+02
6.260000000000001e-13 -4.402064699795415e+02 2.046828668298934e+02
6.280000000000001e-13 -4.402064930298221e+02 2.051349475572752e+02
6.300000000000000e-13 -4.402065173014418e+02 2.056468302705070e+02
6.320000000000000e-13 -4.402065403879002e+02 2.062063757538928e+02
6.340000000000000e-13 -4.402065602437092e+02 2.068016412916974e+02
6.360000000000000e-13 -4.402065754066969e+02 2.074218142800326e+02
6.380000000000000e-13 -4.402065851378539e+02 2.080578932248204e+02
6.400000000000001e-13 -4.402065894673313e+02 2.087030516072516e+02
6.420000000000001e-13 -4.402065891482602e+02 2.093526615432278e+02
6.440000000000001e-13 -4.402065855309987e+02 2.100039952705931e+02
6.460000000000001e-13 -4.402065803787333e+02 2.106556583148835e+02
6.480000000000001e-13 -4.402065756501881e+02 2.113068349770849e+02
6.500000000000001e-13 -4.402065732767968e+02 2.119564422520525e+02
6.520000000000000e-13 -4.402065749598793e+02 2.126022916368661e+02
6.540000000000000e-13 -4.402065820083341e+02 2.132403502456361e+02
6.560000000000000e-13 -4.402065952302965e+02 2.138641752976002e+02
6.580000000000000e-13 -4.402066148836926e+02 2.144645725103816e+02
6.600000000000000e-13 -4.402066406827258e+02 2.150295028491734e+02
6.620000000000000e-13 -4.402066718507677e+02 2.155442369937835e+02
6.640000000000001e-13 -4.402067072063546e+02 2.159917356555667e+02
6.660000000000001e-13 -4.402067452676647e+02 2.163532183222195e+02
6.680000000000001e-13 -4.402067843619875e+02 2.166088737906024e+02
6.700000000000001e-13 -4.402068227293710e+02 2.167386626153623e+02
6.720000000000001e-13 -4.402068586130032e+02 2.167231632954154e+02
6.740000000000001e-13 -4.402068903323225e+02 2.165444192153390e+02
6.760000000000000e-13 -4.402069163381680e+02 2.161867505478226e+02
6.780000000000000e-13 -4.402069352516731e+02 2.156375031138811e+02
6.800000000000000e-13 -4.402069458906262e+02 2.148877134259133e+02
6.820000000000000e-13 -4.402069472880655e+02 2.139326749414533e+02
6.840000000000000e-13 -4.402069387080196e+02 2.127723944252176e+02
6.860000000000000e-13 -4.402069196625692e+02 2.114119291485432e+02
6.880000000000001e-13 -4.402068899326737e+02 2.098615957616711e+02
6.900000000000001e-13 -4.402068495930833e+02 2.081370407444092e+02
6.920000000000001e-13 -4.402067990392038e+02 2.062591613170468e+02
6.940000000000001e-13 -4.402067390118809e+02 2.042538655769187e+02
6.960000000000001e-13 -4.402066706149957e+02 2.021516622458296e+02
6.980000000000001e-13 -4.401519639844886e+02 1.999944229830213e+02
7.000000000000000e-13 -4.401518839678159e+02 1.978189589260167e+02
7.020000000000000e-13 -4.401518009685182e+02 1.956575225485445e+02
7.040000000000000e-13 -4.401517174158003e+02 1.935513151775976e+02
7.060000000000000e-13 -4.401516359489893e+02 1.915416070782069e+02
7.080000000000000e-13 -4.401515593288186e+02 1.896684425016374e+02
7.100000000000001e-13 -4.401514903294897e+02 1.879692981046057e+02
7.120000000000001e-13 -4.401514316130255e+02 1.864777474517609e+02
7.140000000000001e-13 -4.401513855898850e+02 1.852221918864241e+02
7.160000000000001e-13 -4.401513542738577e+02 1.842247234742260e+02
7.180000000000001e-13 -4.401513391435860e+02 1.835001872903962e+02
7.200000000000001e-13 -4.401513410262255e+02 1.830555062249806e+02
7.220000000000001e-13 -4.401513600188442e+02 1.828893205130611e+02
7.240000000000000e-13 -4.401513954595266e+02 1.829919764283520e+02
7.260000000000000e-13 -4.401514459534221e+02 1.833458756568795e+02
7.280000000000000e-13 -4.401515094508023e+02 1.839261717566704e+02
7.300000000000000e-13 -4.401515833671288e+02 1.847017763298112e+02
7.320000000000000e-13 -4.401516647305725e+02 1.856366182118881e+02
7.340000000000001e-13 -4.401517503416205e+02 1.866910860932788e+02
7.360000000000001e-13 -4.401518369311415e+02 1.878235790405091e+02
7.380000000000001e-13 -4.401519213070165e+02 1.889920896353965e+02
7.400000000000001e-13 -4.401520004830088e+02 1.901557494148205e+02
7.420000000000001e-13 -4.401520717865952e+02 1.912762743607428e+02
7.440000000000001e-13 -4.401521329441336e+02 1.923192580434243e+02
7.460000000000001e-13 -4.401521821427050e+02 1.932552708036080e+02
7.480000000000000e-13 -4.401522180684319e+02 1.940607345862406e+02
7.500000000000000e-13 -4.401522399218448e+02 1.947185543782504e+02
7.520000000000000e-13 -4.401522474120351e+02 1.952184982680415e+02
7.540000000000000e-13 -4.401522407328270e+02 1.955573283836028e+02
7.560000000000000e-13 -4.401522205256747e+02 1.957386937031675e+02
7.580000000000001e-13 -4.401521878349481e+02 1.957728023273052e+02
7.600000000000001e-13 -4.401521440610877e+02 1.956758948698242e+02
7.620000000000001e-13 -4.401520909157437e+02 1.954695422305313e+02
7.640000000000001e-13 -4.401520303805601e+02 1.951797907524216e+02
7.660000000000001e-13 -4.401519646682345e+02 1.948361766954888e+02
7.680000000000001e-13 -4.401518961817515e+02 1.944706313589098e+02
7.700000000000001e-13 -4.401518274660726e+02 1.941162992091220e+02
7.720000000000000e-13 -4.401517611467813e+02 1.938062946948258e+02
7.740000000000000e-13 -4.401516998521361e+02 1.935724289798022e+02
7.760000000000000e-13 -4.401516461186318e+02 1.934439447273099e+02
7.780000000000000e-13 -4.401516022841682e+02 1.934463038295435e+02
7.800000000000001e-13 -4.401515703766908e+02 1.936000778509334e+02
7.820000000000001e-13 -4.401515520080840e+02 1.939199924242239e+02
7.840000000000001e-13 -4.401515482833574e+02 1.944141740107898e+02
7.860000000000001e-13 -4.401515597332135e+02 1.950836402677002e+02
7.880000000000001e-13 -4.401515862750730e+02 1.959220645256579e+02
7.900000000000001e-13 -4.401516272040122e+02 1.969158318990339e+02
7.920000000000001e-13 -4.401516812123319e+02 1.980443908064706e+02
7.940000000000000e-13 -4.401517464345790e+02 1.992808904392145e+02
7.960000000000000e-13 -4.401518205144239e+02 2.005930827637489e+02
7.980000000000000e-13 -4.401519006901385e+02 2.019444572555142e+02
8.000000000000000e-13 -4.401519838962198e+02 2.032955676236766e+02
8.020000000000000e-13 -4.401520668789035e+02 2.046055020688052e+02
8.040000000000001e-13 -4.401521463231321e+02 2.058334420071222e+02
8.060000000000001e-13 -4.401522189874737e+02 2.069402488695124e+02
8.080000000000001e-13 -4.401522818419194e+02 2.078900150067535e+02
8.100000000000001e-13 -4.401523322022246e+02 2.086515135404663e+02
8.120000000000001e-13 -4.401523678534487e+02 2.091994837981080e+02
8.140000000000001e-13 -4.401523871553154e+02 2.095156941366880e+02
8.160000000000001e-13 -4.401523891229216e+02 2.095897325100172e+02
8.180000000000000e-13 -4.401523734777287e+02 2.094194866949530e+02
8.200000000000000e-13 -4.402067776633795e+02 2.090131696261199e+02
