1.008000000000000e-12 -4.398891787543848e+02 1.924229264491489e+02
1.016000000000000e-12 -4.398883039291235e+02 1.927382748874067e+02
1.024000000000000e-12 -4.398910065848668e+02 1.958667623994494e+02
1.032000000000000e-12 -4.399505061855821e+02 2.005685380356302e+02
1.040000000000000e-12 -4.399544235161788e+02 2.046570964552419e+02
1.048000000000000e-12 -4.399545161001655e+02 2.063884399480624e+02
1.056000000000000e-12 -4.399510054980180e+02 2.056414011873243e+02
1.064000000000000e-12 -4.399469750783438e+02 2.038086421013321e+02
1.072000000000000e-12 -4.399453386602261e+02 2.025491255303531e+02
1.080000000000000e-12 -4.400014235785803e+02 2.026302920094194e+02
1.088000000000000e-12 -4.400035221861493e+02 2.036649093222988e+02
1.096000000000000e-12 -4.400056944291493e+02 2.046144617904014e+02
1.104000000000000e-12 -4.399530797672259e+02 2.044655999031326e+02
1.112000000000000e-12 -4.399526548414727e+02 2.026118859963850e+02
1.120000000000000e-12 -4.399503155199370e+02 1.992945346541260e+02
1.128000000000000e-12 -4.399471150132561e+02 1.956370945317165e+02
1.136000000000000e-12 -4.399442949406955e+02 1.931668754516291e+02
1.144000000000000e-12 -4.399429124187361e+02 1.932209636413917e+02
1.152000000000000e-12 -4.399981973545304e+02 1.964337796801394e+02
1.160000000000000e-12 -4.400017116520105e+02 2.023117192991569e+02
1.168000000000000e-12 -4.400065825361331e+02 2.091925884319884e+02
1.176000000000000e-12 -4.400108473873581e+02 2.148221596252383e+02
1.184000000000000e-12 -4.400128695919070e+02 2.172138404197981e+02
1.192000000000000e-12 -4.400120486113036e+02 2.154005803137923e+02
1.200000000000000e-12 -4.400086876720925e+02 2.097523441312583e+02
1.208000000000000e-12 -4.400037564342150e+02 2.018541002536647e+02
1.216000000000000e-12 -4.399991824544375e+02 1.939992748230822e+02
1.224000000000000e-12 -4.399973545480331e+02 1.882715718727150e+02
1.232000000000000e-12 -4.399988070576055e+02 1.855601271990530e+02
1.240000000000000e-12 -4.400012159091820e+02 1.853783218192727e+02
1.248000000000000e-12 -4.400020813862006e+02 1.867665029700573e+02
1.256000000000000e-12 -4.400013872502278e+02 1.892845134758543e+02
1.264000000000000e-12 -4.400012014922161e+02 1.930556803696419e+02
1.272000000000000e-12 -4.400032931160076e+02 1.979705059989901e+02
1.280000000000000e-12 -4.400069751746769e+02 2.030297047435996e+02
1.288000000000000e-12 -4.400094687321847e+02 2.066762905754772e+02
1.296000000000000e-12 -4.399547218607750e+02 2.079319733901233e+02
1.304000000000000e-12 -4.399515821711526e+02 2.071680739583041e+02
1.312000000000000e-12 -4.399482791342600e+02 2.058677172115949e+02
1.320000000000000e-12 -4.399467208797108e+02 2.056444176920529e+02
1.328000000000000e-12 -4.399476573847389e+02 2.073198649271793e+02
1.336000000000000e-12 -4.400052483298303e+02 2.105387101728039e+02
1.344000000000000e-12 -4.400091000028817e+02 2.139123983296546e+02
1.352000000000000e-12 -4.400117765123269e+02 2.156529155291247e+02
1.360000000000000e-12 -4.400120693405905e+02 2.144681096999363e+02
1.368000000000000e-12 -4.400101491438364e+02 2.101193296400634e+02
1.376000000000000e-12 -4.400069632267786e+02 2.034191891872372e+02
1.384000000000000e-12 -4.400033215214391e+02 1.958584521854179e+02
1.392000000000000e-12 -4.399997351196079e+02 1.892061048287404e+02
1.400000000000000e-12 -4.399971441907524e+02 1.851538186415630e+02
1.408000000000000e-12 -4.399969861844392e+02 1.848090943820969e+02
1.416000000000000e-12 -4.399996938875605e+02 1.881115873906040e+02
1.424000000000000e-12 -4.400038674021827e+02 1.937122507956850e+02
1.432000000000000e-12 -4.399533092931147e+02 1.996028443804232e+02
1.440000000000000e-12 -4.399552599165138e+02 2.039386801030744e+02
1.448000000000000e-12 -4.399552295372339e+02 2.056433644871448e+02
1.456000000000000e-12 -4.399532830374422e+02 2.046509302262003e+02
1.464000000000000e-12 -4.399499332507913e+02 2.018334176362804e+02
1.472000000000000e-12 -4.399465559799611e+02 1.986921307551717e+02
1.480000000000000e-12 -4.399448121782183e+02 1.967084598042921e+02
1.488000000000000e-12 -4.399455061057300e+02 1.966128996413707e+02
1.496000000000000e-12 -4.399481414335706e+02 1.980297893615772e+02
1.504000000000000e-12 -4.400062762786281e+02 1.997593860956768e+02
1.512000000000000e-12 -4.399533702154578e+02 2.004317078092374e+02
1.520000000000000e-12 -4.399522472657031e+02 1.992983591369445e+02
1.528000000000000e-12 -4.399491180092404e+02 1.968300551186474e+02
1.536000000000000e-12 -4.399459871462220e+02 1.943921052836770e+02
1.544000000000000e-12 -4.399446605746554e+02 1.933720759162652e+02
1.552000000000000e-12 -4.400001209591447e+02 1.943914188183741e+02
1.560000000000000e-12 -4.400023204525985e+02 1.970817534837992e+02
1.568000000000000e-12 -4.400043065080526e+02 2.004836227767003e+02
1.576000000000000e-12 -4.400054884967249e+02 2.036741752644129e+02
1.584000000000000e-12 -4.400062302910354e+02 2.060544290674775e+02
1.592000000000000e-12 -4.400066859329353e+02 2.072804984355795e+02
1.600000000000000e-12 -4.400066275123352e+02 2.072057489211292e+02
1.608000000000000e-12 -4.400060378475049e+02 2.059390464567970e+02
1.616000000000000e-12 -4.400049093727236e+02 2.038695211377204e+02
1.624000000000000e-12 -4.400033877978601e+02 2.016525026909459e+02
1.632000000000000e-12 -4.400024083479684e+02 2.000701152477294e+02
1.640000000000000e-12 -4.400030265696461e+02 1.996167647292412e+02
1.648000000000000e-12 -4.400050999068615e+02 2.000872151797516e+02
1.656000000000000e-12 -4.400072277761801e+02 2.006495811616678e+02
1.664000000000000e-12 -4.400077922942549e+02 2.004426625601598e+02
1.672000000000000e-12 -4.399509724406025e+02 1.992820740295528e+02
1.680000000000000e-12 -4.399484725091446e+02 1.978153870136509e+02
1.688000000000000e-12 -4.398926626052983e+02 1.970280605056918e+02
1.696000000000000e-12 -4.399478704089084e+02 1.974431009652643e+02
1.704000000000000e-12 -4.399500482509075e+02 1.987224866813917e+02
1.712000000000000e-12 -4.398976226302598e+02 1.999022851667845e+02
1.720000000000000e-12 -4.398984056496726e+02 2.000440615825860e+02
1.728000000000000e-12 -4.398976590952723e+02 1.987745672424373e+02
1.736000000000000e-12 -4.399501521320476e+02 1.964618151110482e+02
1.744000000000000e-12 -4.399476726416871e+02 1.940607680620661e+02
1.752000000000000e-12 -4.399464018167936e+02 1.926320992613672e+02
1.760000000000000e-12 -4.399472698598821e+02 1.927062837270681e+02
1.768000000000000e-12 -4.399492112300103e+02 1.939473555993178e+02
1.776000000000000e-12 -4.398968080505206e+02 1.956161725582668e+02
1.784000000000000e-12 -4.398419482616009e+02 1.972564820456991e+02
1.792000000000000e-12 -4.398411742701728e+02 1.989425758597615e+02
1.800000000000000e-12 -4.397867967447226e+02 2.009971067504393e+02
1.808000000000000e-12 -4.398428562260678e+02 2.035022746441920e+02
1.816000000000000e-12 -4.398445541034267e+02 2.060574278702902e+02
1.824000000000000e-12 -4.397922838045873e+02 2.078033339782193e+02
1.832000000000000e-12 -4.397939556839203e+02 2.076430468577259e+02
1.840000000000000e-12 -4.397930037821640e+02 2.048695615619395e+02
1.848000000000000e-12 -4.397891762360946e+02 1.999424179318014e+02
1.856000000000000e-12 -4.397846096405924e+02 1.945238989808187e+02
1.864000000000000e-12 -4.398359479291676e+02 1.906225947544727e+02
1.872000000000000e-12 -4.398358647241962e+02 1.895011558286608e+02
1.880000000000000e-12 -4.398923011816394e+02 1.911935275498871e+02
1.888000000000000e-12 -4.398953811110612e+02 1.947332885709120e+02
1.896000000000000e-12 -4.398981912939762e+02 1.986577925916625e+02
1.904000000000000e-12 -4.398996863740081e+02 2.016711775590216e+02
1.912000000000000e-12 -4.399538080116160e+02 2.031157181587689e+02
1.920000000000000e-12 -4.399531534854550e+02 2.029695682601670e+02
1.928000000000000e-12 -4.399520741477489e+02 2.015912074800718e+02
1.936000000000000e-12 -4.398953293662489e+02 1.996185360900996e+02
1.944000000000000e-12 -4.398930622605859e+02 1.978891001317485e+02
1.952000000000000e-12 -4.398913526133787e+02 1.973665246050824e+02
1.960000000000000e-12 -4.399457850083680e+02 1.987189187440850e+02
1.968000000000000e-12 -4.399479025420368e+02 2.017265277404663e+02
1.976000000000000e-12 -4.399503037293871e+02 2.054068826556243e+02
1.984000000000000e-12 -4.399526286178273e+02 2.085929771730429e+02
1.992000000000000e-12 -4.399551496181199e+02 2.101515117076840e+02
2.000000000000000e-12 -4.399567176398358e+02 2.090373685791506e+02
2.008000000000000e-12 -4.399552344704267e+02 2.048048900636176e+02
2.016000000000000e-12 -4.399503604784476e+02 1.983718401947968e+02
2.024000000000000e-12 -4.399447627949613e+02 1.920454223484891e+02
2.032000000000000e-12 -4.399970977917538e+02 1.884088520784489e+02
2.040000000000000e-12 -4.399978907408430e+02 1.888483441033774e+02
2.048000000000000e-12 -4.400006699513514e+02 1.930912073662523e+02
2.056000000000000e-12 -4.400038755905763e+02 1.998391232418824e+02
2.064000000000000e-12 -4.400072241496685e+02 2.074205151629723e+02
2.072000000000000e-12 -4.400109929662696e+02 2.140242680637401e+02
2.080000000000000e-12 -4.400145462675207e+02 2.177365578973373e+02
2.088000000000000e-12 -4.400158001239441e+02 2.169406945390037e+02
2.096000000000000e-12 -4.399585217842521e+02 2.112416051128420e+02
2.104000000000000e-12 -4.399510823582048e+02 2.022489600295569e+02
2.112000000000000e-12 -4.398883831215938e+02 1.934365490927194e+02
2.120000000000000e-12 -4.399387696536866e+02 1.885410110416205e+02
2.128000000000000e-12 -4.399412988698982e+02 1.893716596687035e+02
2.136000000000000e-12 -4.400017086070134e+02 1.948884883024419e+02
2.144000000000000e-12 -4.400086190731404e+02 2.021430471537804e+02
2.152000000000000e-12 -4.400139128213077e+02 2.077521049817944e+02
2.160000000000000e-12 -4.399611331061627e+02 2.091639318933027e+02
2.168000000000000e-12 -4.399032100893665e+02 2.056594168919090e+02
2.176000000000000e-12 -4.398959595170899e+02 1.988380920535244e+02
2.184000000000000e-12 -4.398893036131519e+02 1.919060431976419e+02
2.192000000000000e-12 -4.398869076953033e+02 1.878726759156936e+02
2.200000000000000e-12 -4.399434567530648e+02 1.879857678281304e+02
2.208000000000000e-12 -4.398927878192048e+02 1.916307692115023e+02
2.216000000000000e-12 -4.398943114889294e+02 1.974215170461586e+02
2.224000000000000e-12 -4.398955189261895e+02 2.042276617649602e+02
2.232000000000000e-12 -4.398980069379530e+02 2.111868080915982e+02
2.240000000000000e-12 -4.398467707718805e+02 2.170685943748640e+02
2.248000000000000e-12 -4.398493243611379e+02 2.201995256405905e+02
2.256000000000000e-12 -4.398487450500496e+02 2.194686728176877e+02
2.264000000000000e-12 -4.397914212348953e+02 2.151757872341073e+02
2.272000000000000e-12 -4.397876728940336e+02 2.087623368501528e+02
2.280000000000000e-12 -4.397848898080098e+02 2.020114022506390e+02
2.288000000000000e-12 -4.397835278672062e+02 1.963446218227972e+02
2.296000000000000e-12 -4.397831700552463e+02 1.925270948469910e+02
2.304000000000000e-12 -4.397283231812184e+02 1.908302708641701e+02
2.312000000000000e-12 -4.397825572286121e+02 1.912451753887029e+02
2.320000000000000e-12 -4.397296938716365e+02 1.934026490051924e+02
2.328000000000000e-12 -4.397327352673098e+02 1.962685576842619e+02
2.336000000000000e-12 -4.397351454186619e+02 1.983879718933379e+02
2.344000000000000e-12 -4.397346986649240e+02 1.986910776436231e+02
2.352000000000000e-12 -4.397866523465928e+02 1.972863797320285e+02
2.360000000000000e-12 -4.397833558567870e+02 1.953890148843895e+02
2.368000000000000e-12 -4.397273223602310e+02 1.943744341909945e+02
2.376000000000000e-12 -4.397280231664945e+02 1.948824062767913e+02
2.384000000000000e-12 -4.397844941317728e+02 1.966163142092856e+02
2.392000000000000e-12 -4.397868251808596e+02 1.986558076729060e+02
2.400000000000000e-12 -4.397882814561675e+02 1.999223658817904e+02
2.408000000000000e-12 -4.398422053654747e+02 1.997926597690608e+02
2.416000000000000e-12 -4.398949529929304e+02 1.984407981922960e+02
2.424000000000000e-12 -4.398929409208565e+02 1.966765522128987e+02
2.432000000000000e-12 -4.398916607618149e+02 1.954772665057654e+02
2.440000000000000e-12 -4.398912485990140e+02 1.955583956990038e+02
2.448000000000000e-12 -4.398914948971724e+02 1.972332028494544e+02
2.456000000000000e-12 -4.398924577444638e+02 2.004447928420843e+02
2.464000000000000e-12 -4.398941438718052e+02 2.047459060303155e+02
2.472000000000000e-12 -4.398961439602629e+02 2.093171655032163e+02
2.480000000000000e-12 -4.398431251001728e+02 2.131636183820454e+02
2.488000000000000e-12 -4.398443564188483e+02 2.153225467578112e+02
2.496000000000000e-12 -4.398448579008959e+02 2.150941336181085e+02
2.504000000000000e-12 -4.398447427588296e+02 2.121562757068468e+02
2.512000000000000e-12 -4.398438145013601e+02 2.065460258935399e+02
2.520000000000000e-12 -4.398412244362023e+02 1.987842685050240e+02
2.528000000000000e-12 -4.398367698005938e+02 1.901696203210904e+02
2.536000000000000e-12 -4.398865785578542e+02 1.827576773819804e+02
2.544000000000000e-12 -4.398847027974865e+02 1.785364407095398e+02
2.552000000000000e-12 -4.398862269400233e+02 1.783294903824799e+02
2.560000000000000e-12 -4.398345438710192e+02 1.815071534857497e+02
2.568000000000000e-12 -4.398379776126376e+02 1.865028108642325e+02
2.576000000000000e-12 -4.398404316333011e+02 1.916273898358994e+02
2.584000000000000e-12 -4.398412898609548e+02 1.956802894273114e+02
2.592000000000000e-12 -4.398404289667844e+02 1.982221122106891e+02
2.600000000000000e-12 -4.398386054299819e+02 1.995929878731267e+02
2.608000000000000e-12 -4.398369711372051e+02 2.005704370518239e+02
2.616000000000000e-12 -4.398362897943159e+02 2.018625438723784e+02
2.624000000000000e-12 -4.398368476179795e+02 2.037362159635231e+02
2.632000000000000e-12 -4.398385318402983e+02 2.058729306173032e+02
2.640000000000000e-12 -4.398939096849622e+02 2.075013682607219e+02
2.648000000000000e-12 -4.398948727701872e+02 2.077425560572021e+02
2.656000000000000e-12 -4.398938194903889e+02 2.061771917835630e+02
2.664000000000000e-12 -4.398911714679479e+02 2.033114549751672e+02
2.672000000000000e-12 -4.398886754942136e+02 2.003311967839060e+02
2.680000000000000e-12 -4.398879685103861e+02 1.983569642959240e+02
2.688000000000000e-12 -4.398891138043807e+02 1.977621598244345e+02
2.696000000000000e-12 -4.398909756010999e+02 1.981071678208916e+02
2.704000000000000e-12 -4.398926113752834e+02 1.985758423558154e+02
2.712000000000000e-12 -4.398935550491525e+02 1.984183776543262e+02
2.720000000000000e-12 -4.398934779016395e+02 1.972158503707503e+02
2.728000000000000e-12 -4.398924074082068e+02 1.950245310339511e+02
2.736000000000000e-12 -4.398909108722276e+02 1.923420583002995e+02
2.744000000000000e-12 -4.398897035681242e+02 1.898551269767442e+02
2.752000000000000e-12 -4.398891883871925e+02 1.881247842443184e+02
2.760000000000000e-12 -4.398893254301076e+02 1.874076638354779e+02
2.768000000000000e-12 -4.398897008444440e+02 1.876850588600732e+02
2.776000000000000e-12 -4.398899324627195e+02 1.888394271553805e+02
2.784000000000000e-12 -4.398902549050430e+02 1.907794689009588e+02
2.792000000000000e-12 -4.398909817678222e+02 1.933470669805981e+02
2.800000000000000e-12 -4.398917864967053e+02 1.962100003252739e+02
2.808000000000000e-12 -4.398926825338090e+02 1.989388603148382e+02
2.816000000000000e-12 -4.398937214167221e+02 2.010451647126886e+02
2.824000000000000e-12 -4.398934276264102e+02 2.021120877994938e+02
2.832000000000000e-12 -4.398907144006662e+02 2.023532622034225e+02
2.840000000000000e-12 -4.398875386838338e+02 2.029083090702161e+02
2.848000000000000e-12 -4.398873676784826e+02 2.050125690351865e+02
2.856000000000000e-12 -4.398914363729420e+02 2.086193278984969e+02
2.864000000000000e-12 -4.398972304437758e+02 2.119234854366659e+02
2.872000000000000e-12 -4.399005519973182e+02 2.124177326399217e+02
2.880000000000000e-12 -4.398989544716107e+02 2.086654242053207e+02
2.888000000000000e-12 -4.398933341273516e+02 2.013817945002907e+02
2.896000000000000e-12 -4.398867776672276e+02 1.931099519309282e+02
2.904000000000000e-12 -4.398280874112371e+02 1.868936770947471e+02
2.912000000000000e-12 -4.398275924581002e+02 1.848284859141364e+02
2.920000000000000e-12 -4.398305713121279e+02 1.872783445349366e+02
2.928000000000000e-12 -4.398353404143035e+02 1.929797399924515e+02
2.936000000000000e-12 -4.398398814377765e+02 1.997688004244130e+02
2.944000000000000e-12 -4.398425017960707e+02 2.055232421873692e+02
2.952000000000000e-12 -4.398427085796030e+02 2.089351672723564e+02
2.960000000000000e-12 -4.398415283240655e+02 2.097492253449421e+02
2.968000000000000e-12 -4.398947908046511e+02 2.084013460894809e+02
2.976000000000000e-12 -4.398935447643015e+02 2.055119792687059e+02
2.984000000000000e-12 -4.398368396967762e+02 2.018067467697040e+02
2.992000000000000e-12 -4.398337053608662e+02 1.983577276273596e+02
3.000000000000000e-12 -4.398314294314310e+02 1.965351004594893e+02
3.008000000000000e-12 -4.398864476135225e+02 1.972477704807638e+02
3.016000000000000e-12 -4.398903255211483e+02 2.000623796066199e+02
3.024000000000000e-12 -4.398945973500482e+02 2.032392775883384e+02
3.032000000000000e-12 -4.398967660513003e+02 2.048419929267412e+02
3.040000000000000e-12 -4.398962418727349e+02 2.038235410658788e+02
3.048000000000000e-12 -4.398391208905301e+02 2.004118051630439e+02
3.056000000000000e-12 -4.398348422329902e+02 1.959226328317471e+02
3.064000000000000e-12 -4.398853961628096e+02 1.923832615554306e+02
3.072000000000000e-12 -4.398841210073847e+02 1.916514574542383e+02
3.080000000000000e-12 -4.398868039598646e+02 1.942811052512316e+02
3.088000000000000e-12 -4.398919851342231e+02 1.990749566818996e+02
3.096000000000000e-12 -4.398965954660197e+02 2.037099728513091e+02
3.104000000000000e-12 -4.398980997768295e+02 2.060794678113377e+02
3.112000000000000e-12 -4.398960002241320e+02 2.054348691213513e+02
3.120000000000000e-12 -4.398920181347011e+02 2.026369402129683e+02
3.128000000000000e-12 -4.398888258070047e+02 1.994298037050851e+02
3.136000000000000e-12 -4.398881520665592e+02 1.972856024847864e+02
3.144000000000000e-12 -4.398896634896994e+02 1.966340933283888e+02
3.152000000000000e-12 -4.398914143272275e+02 1.969703234737651e+02
3.160000000000000e-12 -4.398917252982984e+02 1.976400034086892e+02
3.168000000000000e-12 -4.398907924754847e+02 1.985302113523898e+02
3.176000000000000e-12 -4.398903715633945e+02 2.000133936539829e+02
3.184000000000000e-12 -4.398919272682209e+02 2.022543920481710e+02
3.192000000000000e-12 -4.398948865707222e+02 2.046403926920024e+02
3.200000000000000e-12 -4.398968871231564e+02 2.060269779377448e+02
3.208000000000000e-12 -4.398961743505409e+02 2.056695600092923e+02
3.216000000000000e-12 -4.398390840765867e+02 2.039261335031942e+02
3.224000000000000e-12 -4.398366321395279e+02 2.019582462993467e+02
3.232000000000000e-12 -4.398362348363193e+02 2.007874066168405e+02
3.240000000000000e-12 -4.398376098729307e+02 2.005954092305716e+02
3.248000000000000e-12 -4.398390009903011e+02 2.008002720974387e+02
3.256000000000000e-12 -4.398389700185159e+02 2.007578926408100e+02
3.264000000000000e-12 -4.397831693801904e+02 2.003738268095775e+02
3.272000000000000e-12 -4.397814554035510e+02 2.001110428725688e+02
3.280000000000000e-12 -4.397809259566143e+02 2.005253235297814e+02
